1	82.556815	0.000000
2	19.101731	0.000000
3	13.751611	0.000000
4	11.170064	0.000000
5	9.544568	0.000000
6	8.386273	0.000000
7	7.505235	0.000000
8	6.813846	0.000000
9	6.272337	0.000000
10	5.856055	0.000000
11	5.539749	0.000000
12	5.297178	0.000000
13	5.105725	0.000000
14	4.948931	0.000000
15	4.816108	0.000000
16	4.700699	0.000000
17	4.598693	0.000000
18	4.507541	0.000000
19	4.425508	0.000000
20	4.351330	0.000000
21	4.284025	0.000000
22	4.222799	0.000000
23	4.166991	0.000000
24	4.116036	0.000000
25	4.069445	0.000000
26	4.026793	0.000000
27	3.987704	0.000000
28	3.951845	0.000000
29	3.918918	0.000000
30	3.888658	0.000000
31	3.860825	0.000000
32	3.835205	0.000000
33	3.811602	0.000000
34	3.789840	0.000000
35	3.769760	0.000000
36	3.751216	0.000000
37	3.734077	0.000000
38	3.718222	0.000000
39	3.703544	0.000000
40	3.689942	0.000000
41	3.677326	0.000000
42	3.665613	0.000000
43	3.654728	0.000000
44	3.644602	0.000000
45	3.635174	0.000000
46	3.626385	0.000000
47	3.618183	0.000000
48	3.610522	0.000000
49	3.603356	0.000000
50	3.596648	0.000000
51	3.590359	0.000000
52	3.584458	0.000000
53	3.578914	0.000000
54	3.573699	0.000000
55	3.568788	0.000000
56	3.564157	0.000000
57	3.559786	0.000000
58	3.555654	0.000000
59	3.551745	0.000000
60	3.548042	0.000000
61	3.544530	0.000000
62	3.541194	0.000000
63	3.538024	0.000000
64	3.535006	0.000000
65	3.532131	0.000000
66	3.529389	0.000000
67	3.526770	0.000000
68	3.524267	0.000000
69	3.521872	0.000000
70	3.519578	0.000000
71	3.517378	0.000000
72	3.515266	0.000000
73	3.513238	0.000000
74	3.511287	0.000000
75	3.509410	0.000000
76	3.507601	0.000000
77	3.505857	0.000000
78	3.504173	0.000000
79	3.502548	0.000000
80	3.500976	0.000000
81	3.499456	0.000000
82	3.497984	0.000000
83	3.496558	0.000000
84	3.495175	0.000000
85	3.493833	0.000000
86	3.492530	0.000000
87	3.491265	0.000000
88	3.490034	0.000000
