0.479327
0.462671
0.541568
0.650785
0.757248
0.810611
0.740745
0.735049
0.694565
0.723868
0.58544
0.583267
0.531829
0.488026
0.484507
0.497933
0.455497
0.418125
0.475818
0.377441
0.343591
0.296053
0.273501
0.343516
0.3149
0.351318
0.46851
0.554604
0.630955
0.629776
0.571289
0.646121
0.684341
0.802461
0.655348
0.587579
0.5481
0.476323
0.46318
0.466063
0.466378
0.448319
0.462398
0.47333
0.449291
0.446829
0.380247
0.409368
0.419509
0.387145
0.384556
0.39875
0.402691
0.498763
0.672746
0.732515
0.712327
0.778366
0.646827
0.683722
0.652723
0.64202
0.607255
0.516414
0.463093
0.435018
0.438187
0.442183
0.440709
0.43006
0.393897
0.382785
0.385464
0.369145
0.393351
0.437505
0.522234
0.443803
0.378161
0.390596
0.482809
0.559011
0.653183
0.682435
0.561378
0.560315
0.481289
0.450487
0.412339
0.411163
0.423903
0.417426
0.403317
0.381352
0.38734
0.362935
0.438845
0.377983
0.329223
0.375646
0.471461
0.47292
0.410857
0.522984
0.622633
0.616713
0.672058
0.5163
0.490465
0.492764
0.415247
0.383742
0.475635
0.485608
0.447325
0.480327
0.50915
0.447802
0.455397
0.426293
0.401573
0.399752
0.406389
0.374319
0.484218
0.684528
0.700344
0.764574
0.791681
0.689764
0.70868
0.727019
0.641132
0.625622
0.546373
0.510806
0.547108
0.444944
0.458276
0.628772
0.426104
0.466954
0.512419
0.546384
0.409732
0.516331
0.520908
0.425275
0.61301
0.324396
0.588072
0.457633
0.554893
0.589996
0.486147
0.539509
0.531414
0.653212
0.644127
0.504688
0.480355
0.474677
0.465101
0.462033
0.500498
0.47513
0.443182
0.4385
0.40768
0.408748
0.40582
0.441395
0.56149
0.680727
0.760689
0.87174
0.812292
0.781681
0.724603
0.715011
0.64494
0.631235
0.548314
0.520965
0.493131
0.444702
0.46352
0.488164
0.450295
0.448638
0.427897
0.43931
0.450933
0.421034
0.397268
0.402167
0.492813
0.565887
0.69633
0.843056
0.791805
0.817579
0.762198
0.720475
0.68073
0.62517
0.551735
0.52079
0.469373
0.450533
0.466459
0.452413
0.458589
0.433706
0.452739
0.441397
0.424679
0.40777
0.384857
0.39971
0.47898
0.620993
0.780352
0.662296
0.771535
0.767386
0.774668
0.698668
0.699999
0.620146
0.547762
0.511583
0.49581
0.479508
0.439696
0.44506
0.462796
0.435177
0.502772
0.412497
0.393938
0.428636
0.370452
0.376723
0.421883
0.518034
0.67899
0.815851
0.791369
0.705706
0.694227
0.695517
0.671465
0.661963
0.628445
0.54061
0.47256
0.453767
0.476553
0.648993
0.833598
0.676561
0.621926
0.63812
0.725978
0.838646
0.757286
0.63937
0.580637
0.538204
0.511591
0.470233
0.505532
0.478269
0.4669
0.478219
0.477751
0.468855
0.439327
0.445128
0.532645
0.519873
0.480018
0.461301
0.432348
0.400123
0.384799
0.405115
0.394279
0.49996
0.6283
0.542824
0.53367
0.697237
0.870024
