1	111.238102	0.000000
2	6.906115	0.000000
3	5.880173	0.000000
4	5.690664	0.000000
5	5.513101	0.000000
6	5.341319	0.000000
7	5.187781	0.000000
8	5.053720	0.000000
9	4.936835	0.000000
10	4.834372	0.000000
11	4.743892	0.000000
12	4.663385	0.000000
13	4.591227	0.000000
14	4.526111	0.000000
15	4.466984	0.000000
16	4.412991	0.000000
17	4.363439	0.000000
18	4.317759	0.000000
19	4.275483	0.000000
20	4.236222	0.000000
21	4.199652	0.000000
22	4.165498	0.000000
23	4.133528	0.000000
24	4.103542	0.000000
25	4.075367	0.000000
26	4.048854	0.000000
27	4.023870	0.000000
28	4.000299	0.000000
29	3.978036	0.000000
30	3.956989	0.000000
31	3.937074	0.000000
32	3.918214	0.000000
33	3.900340	0.000000
34	3.883388	0.000000
35	3.867302	0.000000
36	3.852027	0.000000
37	3.837513	0.000000
38	3.823716	0.000000
39	3.810593	0.000000
40	3.798103	0.000000
41	3.786211	0.000000
42	3.774882	0.000000
43	3.764084	0.000000
44	3.753787	0.000000
45	3.743963	0.000000
46	3.734586	0.000000
47	3.725630	0.000000
48	3.717073	0.000000
49	3.708892	0.000000
50	3.701068	0.000000
51	3.693580	0.000000
52	3.686411	0.000000
53	3.679543	0.000000
54	3.672961	0.000000
55	3.666648	0.000000
56	3.660590	0.000000
57	3.654775	0.000000
58	3.649188	0.000000
59	3.643818	0.000000
60	3.638654	0.000000
61	3.633683	0.000000
62	3.628897	0.000000
63	3.624286	0.000000
64	3.619839	0.000000
65	3.615550	0.000000
66	3.611408	0.000000
67	3.607407	0.000000
68	3.603539	0.000000
69	3.599798	0.000000
70	3.596176	0.000000
71	3.592667	0.000000
72	3.589266	0.000000
73	3.585967	0.000000
74	3.582765	0.000000
75	3.579654	0.000000
76	3.576631	0.000000
77	3.573689	0.000000
78	3.570826	0.000000
79	3.568037	0.000000
80	3.565319	0.000000
81	3.562668	0.000000
82	3.560080	0.000000
83	3.557552	0.000000
84	3.555082	0.000000
85	3.552666	0.000000
86	3.550302	0.000000
87	3.547988	0.000000
88	3.545720	0.000000
89	3.543498	0.000000
90	3.541318	0.000000
91	3.539178	0.000000
92	3.537078	0.000000
93	3.535014	0.000000
94	3.532986	0.000000
95	3.530992	0.000000
96	3.529031	0.000000
97	3.527100	0.000000
98	3.525200	0.000000
99	3.523328	0.000000
100	3.521485	0.000000
101	3.519667	0.000000
102	3.517876	0.000000
103	3.516110	0.000000
104	3.514368	0.000000
105	3.512649	0.000000
106	3.510953	0.000000
107	3.509279	0.000000
108	3.507626	0.000000
109	3.505995	0.000000
110	3.504384	0.000000
111	3.502794	0.000000
112	3.501223	0.000000
113	3.499671	0.000000
114	3.498139	0.000000
115	3.496625	0.000000
116	3.495130	0.000000
117	3.493654	0.000000
118	3.492195	0.000000
119	3.490755	0.000000
120	3.489332	0.000000
121	3.487928	0.000000
122	3.486540	0.000000
123	3.485171	0.000000
124	3.483818	0.000000
125	3.482484	0.000000
126	3.481166	0.000000
127	3.479866	0.000000
128	3.478583	0.000000
129	3.477317	0.000000
130	3.476068	0.000000
131	3.474836	0.000000
132	3.473622	0.000000
133	3.472425	0.000000
134	3.471244	0.000000
135	3.470081	0.000000
136	3.468935	0.000000
137	3.467806	0.000000
138	3.466693	0.000000
139	3.465598	0.000000
140	3.464520	0.000000
141	3.463458	0.000000
142	3.462413	0.000000
143	3.461384	0.000000
144	3.460373	0.000000
145	3.459377	0.000000
146	3.458398	0.000000
147	3.457436	0.000000
148	3.456489	0.000000
149	3.455559	0.000000
150	3.454645	0.000000
151	3.453746	0.000000
152	3.452863	0.000000
153	3.451996	0.000000
154	3.451144	0.000000
155	3.450307	0.000000
156	3.449485	0.000000
157	3.448678	0.000000
158	3.447886	0.000000
159	3.447108	0.000000
160	3.446344	0.000000
161	3.445594	0.000000
162	3.444858	0.000000
163	3.444136	0.000000
164	3.443427	0.000000
165	3.442731	0.000000
166	3.442049	0.000000
167	3.441378	0.000000
168	3.440721	0.000000
169	3.440075	0.000000
170	3.439442	0.000000
171	3.438820	0.000000
172	3.438210	0.000000
173	3.437611	0.000000
174	3.437024	0.000000
175	3.436447	0.000000
176	3.435880	0.000000
177	3.435324	0.000000
178	3.434778	0.000000
179	3.434242	0.000000
180	3.433716	0.000000
181	3.433199	0.000000
182	3.432692	0.000000
183	3.432193	0.000000
184	3.431703	0.000000
185	3.431222	0.000000
186	3.430749	0.000000
187	3.430285	0.000000
188	3.429828	0.000000
189	3.429380	0.000000
190	3.428938	0.000000
191	3.428505	0.000000
192	3.428078	0.000000
193	3.427659	0.000000
194	3.427246	0.000000
195	3.426840	0.000000
196	3.426441	0.000000
197	3.426048	0.000000
198	3.425662	0.000000
199	3.425281	0.000000
200	3.424907	0.000000
201	3.424538	0.000000
202	3.424175	0.000000
203	3.423818	0.000000
204	3.423466	0.000000
205	3.423119	0.000000
206	3.422778	0.000000
207	3.422441	0.000000
208	3.422109	0.000000
209	3.421783	0.000000
210	3.421461	0.000000
211	3.421143	0.000000
212	3.420830	0.000000
213	3.420521	0.000000
214	3.420217	0.000000
215	3.419917	0.000000
216	3.419621	0.000000
217	3.419329	0.000000
218	3.419041	0.000000
219	3.418757	0.000000
220	3.418476	0.000000
221	3.418200	0.000000
222	3.417927	0.000000
223	3.417657	0.000000
224	3.417391	0.000000
225	3.417128	0.000000
226	3.416869	0.000000
227	3.416613	0.000000
228	3.416359	0.000000
229	3.416110	0.000000
230	3.415863	0.000000
231	3.415619	0.000000
232	3.415378	0.000000
233	3.415140	0.000000
234	3.414904	0.000000
235	3.414672	0.000000
236	3.414442	0.000000
237	3.414215	0.000000
238	3.413990	0.000000
239	3.413768	0.000000
240	3.413548	0.000000
241	3.413331	0.000000
242	3.413116	0.000000
243	3.412903	0.000000
244	3.412693	0.000000
245	3.412485	0.000000
246	3.412279	0.000000
247	3.412075	0.000000
248	3.411873	0.000000
249	3.411673	0.000000
250	3.411475	0.000000
251	3.411279	0.000000
252	3.411085	0.000000
253	3.410893	0.000000
254	3.410703	0.000000
255	3.410514	0.000000
256	3.410327	0.000000
257	3.410142	0.000000
258	3.409959	0.000000
259	3.409777	0.000000
260	3.409596	0.000000
261	3.409417	0.000000
262	3.409240	0.000000
263	3.409064	0.000000
264	3.408889	0.000000
265	3.408716	0.000000
266	3.408544	0.000000
267	3.408373	0.000000
268	3.408204	0.000000
269	3.408036	0.000000
270	3.407869	0.000000
271	3.407703	0.000000
272	3.407539	0.000000
273	3.407375	0.000000
274	3.407213	0.000000
275	3.407051	0.000000
276	3.406891	0.000000
277	3.406731	0.000000
278	3.406573	0.000000
279	3.406415	0.000000
280	3.406259	0.000000
281	3.406103	0.000000
282	3.405948	0.000000
283	3.405794	0.000000
284	3.405640	0.000000
285	3.405488	0.000000
286	3.405336	0.000000
287	3.405185	0.000000
288	3.405035	0.000000
289	3.404885	0.000000
290	3.404736	0.000000
291	3.404587	0.000000
292	3.404439	0.000000
293	3.404292	0.000000
294	3.404146	0.000000
295	3.403999	0.000000
296	3.403854	0.000000
297	3.403709	0.000000
298	3.403564	0.000000
299	3.403420	0.000000
300	3.403276	0.000000
301	3.403133	0.000000
302	3.402990	0.000000
303	3.402848	0.000000
304	3.402706	0.000000
305	3.402565	0.000000
306	3.402423	0.000000
307	3.402282	0.000000
308	3.402142	0.000000
309	3.402002	0.000000
310	3.401862	0.000000
311	3.401722	0.000000
312	3.401583	0.000000
313	3.401444	0.000000
314	3.401306	0.000000
315	3.401167	0.000000
316	3.401029	0.000000
317	3.400891	0.000000
318	3.400753	0.000000
319	3.400616	0.000000
320	3.400479	0.000000
321	3.400342	0.000000
322	3.400205	0.000000
323	3.400068	0.000000
324	3.399932	0.000000
325	3.399796	0.000000
326	3.399659	0.000000
327	3.399524	0.000000
328	3.399388	0.000000
329	3.399252	0.000000
330	3.399117	0.000000
331	3.398981	0.000000
332	3.398846	0.000000
333	3.398711	0.000000
334	3.398576	0.000000
335	3.398442	0.000000
336	3.398307	0.000000
337	3.398172	0.000000
338	3.398038	0.000000
339	3.397904	0.000000
340	3.397770	0.000000
341	3.397635	0.000000
342	3.397501	0.000000
343	3.397368	0.000000
344	3.397234	0.000000
345	3.397100	0.000000
346	3.396966	0.000000
347	3.396833	0.000000
348	3.396699	0.000000
349	3.396566	0.000000
350	3.396433	0.000000
351	3.396300	0.000000
352	3.396167	0.000000
353	3.396034	0.000000
354	3.395901	0.000000
355	3.395768	0.000000
356	3.395635	0.000000
357	3.395502	0.000000
358	3.395369	0.000000
359	3.395237	0.000000
360	3.395104	0.000000
361	3.394972	0.000000
362	3.394839	0.000000
363	3.394707	0.000000
364	3.394575	0.000000
365	3.394443	0.000000
366	3.394310	0.000000
367	3.394178	0.000000
368	3.394046	0.000000
369	3.393914	0.000000
370	3.393783	0.000000
371	3.393651	0.000000
372	3.393519	0.000000
373	3.393387	0.000000
374	3.393256	0.000000
375	3.393124	0.000000
376	3.392993	0.000000
377	3.392861	0.000000
378	3.392730	0.000000
379	3.392599	0.000000
380	3.392467	0.000000
381	3.392336	0.000000
382	3.392205	0.000000
383	3.392074	0.000000
384	3.391943	0.000000
385	3.391812	0.000000
386	3.391681	0.000000
387	3.391550	0.000000
388	3.391420	0.000000
389	3.391289	0.000000
390	3.391158	0.000000
391	3.391028	0.000000
392	3.390897	0.000000
393	3.390767	0.000000
394	3.390637	0.000000
395	3.390506	0.000000
396	3.390376	0.000000
397	3.390246	0.000000
398	3.390116	0.000000
399	3.389986	0.000000
400	3.389856	0.000000
401	3.389726	0.000000
402	3.389596	0.000000
403	3.389466	0.000000
404	3.389337	0.000000
405	3.389207	0.000000
406	3.389078	0.000000
407	3.388948	0.000000
408	3.388819	0.000000
409	3.388689	0.000000
410	3.388560	0.000000
411	3.388431	0.000000
412	3.388302	0.000000
413	3.388172	0.000000
414	3.388043	0.000000
415	3.387914	0.000000
416	3.387786	0.000000
417	3.387657	0.000000
418	3.387528	0.000000
419	3.387399	0.000000
420	3.387271	0.000000
421	3.387142	0.000000
422	3.387013	0.000000
423	3.386885	0.000000
424	3.386757	0.000000
425	3.386628	0.000000
426	3.386500	0.000000
427	3.386372	0.000000
428	3.386244	0.000000
429	3.386116	0.000000
430	3.385988	0.000000
431	3.385860	0.000000
432	3.385732	0.000000
433	3.385604	0.000000
434	3.385476	0.000000
435	3.385349	0.000000
436	3.385221	0.000000
437	3.385094	0.000000
438	3.384966	0.000000
439	3.384839	0.000000
440	3.384711	0.000000
441	3.384584	0.000000
442	3.384457	0.000000
443	3.384330	0.000000
444	3.384202	0.000000
445	3.384075	0.000000
446	3.383948	0.000000
447	3.383821	0.000000
448	3.383695	0.000000
449	3.383568	0.000000
450	3.383441	0.000000
451	3.383314	0.000000
452	3.383188	0.000000
453	3.383061	0.000000
454	3.382934	0.000000
455	3.382808	0.000000
456	3.382681	0.000000
457	3.382555	0.000000
458	3.382429	0.000000
459	3.382302	0.000000
460	3.382176	0.000000
461	3.382050	0.000000
462	3.381924	0.000000
463	3.381798	0.000000
464	3.381672	0.000000
465	3.381546	0.000000
466	3.381420	0.000000
467	3.381294	0.000000
468	3.381168	0.000000
469	3.381042	0.000000
470	3.380917	0.000000
471	3.380791	0.000000
472	3.380665	0.000000
473	3.380540	0.000000
474	3.380414	0.000000
475	3.380289	0.000000
476	3.380163	0.000000
477	3.380038	0.000000
478	3.379912	0.000000
479	3.379787	0.000000
480	3.379662	0.000000
481	3.379537	0.000000
482	3.379411	0.000000
483	3.379286	0.000000
484	3.379161	0.000000
485	3.379036	0.000000
486	3.378911	0.000000
487	3.378786	0.000000
488	3.378661	0.000000
489	3.378536	0.000000
490	3.378411	0.000000
491	3.378286	0.000000
492	3.378161	0.000000
493	3.378036	0.000000
494	3.377912	0.000000
495	3.377787	0.000000
496	3.377662	0.000000
497	3.377537	0.000000
498	3.377413	0.000000
499	3.377288	0.000000
500	3.377164	0.000000
501	3.377039	0.000000
502	3.376914	0.000000
503	3.376790	0.000000
504	3.376665	0.000000
505	3.376541	0.000000
506	3.376417	0.000000
507	3.376292	0.000000
508	3.376168	0.000000
509	3.376043	0.000000
510	3.375919	0.000000
511	3.375795	0.000000
512	3.375670	0.000000
513	3.375546	0.000000
514	3.375422	0.000000
515	3.375298	0.000000
516	3.375174	0.000000
517	3.375049	0.000000
518	3.374925	0.000000
519	3.374801	0.000000
520	3.374677	0.000000
521	3.374553	0.000000
522	3.374429	0.000000
523	3.374305	0.000000
524	3.374180	0.000000
525	3.374056	0.000000
526	3.373932	0.000000
527	3.373808	0.000000
528	3.373684	0.000000
529	3.373560	0.000000
530	3.373436	0.000000
531	3.373312	0.000000
532	3.373188	0.000000
533	3.373065	0.000000
534	3.372941	0.000000
