0.470962
0.467869
0.529262
0.631438
0.741252
0.804032
0.768134
0.749566
0.709373
0.724826
0.607711
0.583279
0.535342
0.473372
0.48056
0.488927
0.466629
0.433882
0.464845
0.386148
0.359458
0.327073
0.296991
0.347355
0.349087
0.376547
0.463655
0.54823
0.622957
0.640503
0.598242
0.642513
0.676864
0.789743
0.685758
0.586465
0.561666
0.469219
0.458926
0.46008
0.461416
0.457672
0.463268
0.471537
0.456596
0.453618
0.397845
0.407916
0.416533
0.396972
0.398131
0.399967
0.408058
0.487344
0.655801
0.7263
0.737537
0.77677
0.67924
0.691524
0.667904
0.646455
0.628221
0.519848
0.465209
0.430482
0.432692
0.446778
0.452407
0.442735
0.404969
0.392566
0.38896
0.380318
0.395603
0.432445
0.510932
0.474133
0.386474
0.395488
0.475079
0.55793
0.647101
0.681463
0.572467
0.579098
0.499193
0.455846
0.425874
0.408045
0.418107
0.42039
0.415351
0.394883
0.392987
0.37674
0.429607
0.40541
0.350453
0.377023
0.468742
0.50372
0.401752
0.51091
0.602356
0.629564
0.677099
0.50782
0.507293
0.48731
0.412853
0.400874
0.465315
0.493116
0.460198
0.48348
0.496823
0.465508
0.464122
0.438656
0.408616
0.405509
0.405624
0.389655
0.473629
0.668645
0.713543
0.771953
0.789217
0.71403
0.720504
0.728742
0.664152
0.638351
0.556627
0.502676
0.558467
0.455828
0.458227
0.63999
0.44683
0.461372
0.489295
0.579547
0.449982
0.52827
0.505337
0.383668
0.639085
0.401087
0.611956
0.497287
0.536754
0.615228
0.459226
0.538119
0.568115
0.711215
0.576021
0.54704
0.471354
0.464906
0.467033
0.466928
0.493387
0.48202
0.456882
0.446554
0.416875
0.411692
0.409356
0.434827
0.544816
0.663198
0.748115
0.851223
0.831146
0.793274
0.739631
0.717472
0.660765
0.633615
0.55204
0.508438
0.486214
0.439797
0.457803
0.480594
0.460065
0.457732
0.436477
0.43784
0.448889
0.431037
0.411728
0.406173
0.477168
0.553331
0.68729
0.808504
0.810562
0.825756
0.775253
0.732646
0.694273
0.6325
0.546541
0.512819
0.460431
0.438871
0.457621
0.456486
0.463669
0.443826
0.450652
0.446139
0.432065
0.419051
0.395386
0.40095
0.46469
0.608156
0.760359
0.694579
0.781576
0.767087
0.766323
0.724235
0.702171
0.640406
0.53762
0.512837
0.488348
0.470614
0.445829
0.452933
0.454866
0.440549
0.491859
0.432458
0.407079
0.42189
0.380524
0.385966
0.414678
0.505288
0.665591
0.789424
0.809039
0.737192
0.709455
0.700146
0.684565
0.677614
0.644026
0.547965
0.466418
0.452851
0.485685
0.637392
0.81524
0.680417
0.645247
0.637241
0.729938
0.839197
0.765073
0.650836
0.571424
0.52507
0.49888
0.473709
0.499954
0.486317
0.472058
0.48033
0.475919
0.474648
0.451052
0.448367
0.516137
0.528612
0.49811
0.479094
0.440331
0.411212
0.392847
0.401932
0.400199
0.487936
0.606408
0.570607
0.560586
0.697653
