1	438.908638	0.000000
2	7.733700	0.000000
3	6.851238	0.000000
4	6.263956	0.000000
5	5.847125	0.000000
6	5.535626	0.000000
7	5.293174	0.000000
8	5.098253	0.000000
9	4.937388	0.000000
10	4.801749	0.000000
11	4.685338	0.000000
12	4.583958	0.000000
13	4.494601	0.000000
14	4.415060	0.000000
15	4.343688	0.000000
16	4.279230	0.000000
17	4.220711	0.000000
18	4.167363	0.000000
19	4.118569	0.000000
20	4.073822	0.000000
21	4.032701	0.000000
22	3.994852	0.000000
23	3.959966	0.000000
24	3.927778	0.000000
25	3.898052	0.000000
26	3.870577	0.000000
27	3.845164	0.000000
28	3.821642	0.000000
29	3.799853	0.000000
30	3.779655	0.000000
31	3.760917	0.000000
32	3.743518	0.000000
33	3.727348	0.000000
34	3.712305	0.000000
35	3.698296	0.000000
36	3.685236	0.000000
37	3.673047	0.000000
38	3.661656	0.000000
39	3.650998	0.000000
40	3.641014	0.000000
41	3.631649	0.000000
42	3.622852	0.000000
43	3.614579	0.000000
44	3.606788	0.000000
45	3.599442	0.000000
46	3.592506	0.000000
47	3.585949	0.000000
48	3.579743	0.000000
49	3.573862	0.000000
50	3.568281	0.000000
51	3.562980	0.000000
52	3.557940	0.000000
53	3.553141	0.000000
54	3.548567	0.000000
55	3.544204	0.000000
56	3.540038	0.000000
57	3.536056	0.000000
58	3.532246	0.000000
59	3.528598	0.000000
60	3.525102	0.000000
61	3.521749	0.000000
62	3.518530	0.000000
63	3.515438	0.000000
64	3.512465	0.000000
65	3.509606	0.000000
66	3.506852	0.000000
67	3.504200	0.000000
68	3.501644	0.000000
69	3.499178	0.000000
70	3.496799	0.000000
71	3.494501	0.000000
72	3.492281	0.000000
73	3.490135	0.000000
74	3.488059	0.000000
75	3.486051	0.000000
76	3.484106	0.000000
77	3.482223	0.000000
78	3.480398	0.000000
79	3.478629	0.000000
80	3.476913	0.000000
81	3.475248	0.000000
82	3.473632	0.000000
83	3.472062	0.000000
84	3.470538	0.000000
85	3.469057	0.000000
86	3.467617	0.000000
87	3.466216	0.000000
88	3.464854	0.000000
89	3.463528	0.000000
90	3.462238	0.000000
91	3.460981	0.000000
92	3.459757	0.000000
93	3.458564	0.000000
94	3.457402	0.000000
95	3.456269	0.000000
96	3.455163	0.000000
97	3.454085	0.000000
98	3.453033	0.000000
99	3.452006	0.000000
100	3.451003	0.000000
101	3.450023	0.000000
102	3.449066	0.000000
103	3.448132	0.000000
104	3.447218	0.000000
105	3.446324	0.000000
106	3.445451	0.000000
107	3.444596	0.000000
108	3.443760	0.000000
109	3.442941	0.000000
110	3.442140	0.000000
111	3.441355	0.000000
112	3.440587	0.000000
113	3.439834	0.000000
114	3.439097	0.000000
115	3.438374	0.000000
116	3.437665	0.000000
117	3.436970	0.000000
118	3.436288	0.000000
119	3.435619	0.000000
120	3.434963	0.000000
121	3.434319	0.000000
122	3.433686	0.000000
123	3.433065	0.000000
124	3.432455	0.000000
125	3.431855	0.000000
126	3.431266	0.000000
127	3.430687	0.000000
128	3.430118	0.000000
129	3.429558	0.000000
130	3.429007	0.000000
131	3.428466	0.000000
132	3.427932	0.000000
133	3.427408	0.000000
134	3.426891	0.000000
135	3.426382	0.000000
136	3.425881	0.000000
137	3.425387	0.000000
138	3.424901	0.000000
139	3.424422	0.000000
140	3.423949	0.000000
141	3.423483	0.000000
142	3.423023	0.000000
143	3.422570	0.000000
144	3.422123	0.000000
145	3.421681	0.000000
146	3.421245	0.000000
147	3.420815	0.000000
148	3.420390	0.000000
149	3.419971	0.000000
150	3.419556	0.000000
151	3.419147	0.000000
152	3.418742	0.000000
153	3.418342	0.000000
154	3.417946	0.000000
155	3.417555	0.000000
156	3.417168	0.000000
157	3.416785	0.000000
158	3.416407	0.000000
159	3.416032	0.000000
160	3.415661	0.000000
161	3.415294	0.000000
162	3.414930	0.000000
163	3.414570	0.000000
164	3.414214	0.000000
165	3.413860	0.000000
166	3.413510	0.000000
167	3.413163	0.000000
168	3.412820	0.000000
169	3.412479	0.000000
170	3.412141	0.000000
171	3.411806	0.000000
172	3.411474	0.000000
173	3.411144	0.000000
174	3.410817	0.000000
175	3.410492	0.000000
176	3.410170	0.000000
177	3.409851	0.000000
178	3.409534	0.000000
179	3.409219	0.000000
180	3.408906	0.000000
181	3.408595	0.000000
182	3.408287	0.000000
183	3.407980	0.000000
184	3.407676	0.000000
185	3.407374	0.000000
186	3.407073	0.000000
187	3.406774	0.000000
188	3.406478	0.000000
189	3.406183	0.000000
190	3.405889	0.000000
191	3.405598	0.000000
192	3.405308	0.000000
193	3.405019	0.000000
194	3.404732	0.000000
195	3.404447	0.000000
196	3.404163	0.000000
197	3.403881	0.000000
198	3.403600	0.000000
199	3.403321	0.000000
200	3.403042	0.000000
201	3.402766	0.000000
202	3.402490	0.000000
203	3.402216	0.000000
204	3.401943	0.000000
205	3.401671	0.000000
206	3.401400	0.000000
207	3.401131	0.000000
208	3.400863	0.000000
209	3.400595	0.000000
210	3.400329	0.000000
211	3.400064	0.000000
212	3.399800	0.000000
213	3.399537	0.000000
214	3.399275	0.000000
215	3.399014	0.000000
216	3.398754	0.000000
217	3.398495	0.000000
218	3.398237	0.000000
219	3.397980	0.000000
220	3.397723	0.000000
221	3.397468	0.000000
222	3.397213	0.000000
223	3.396959	0.000000
224	3.396706	0.000000
225	3.396454	0.000000
226	3.396203	0.000000
227	3.395952	0.000000
228	3.395703	0.000000
229	3.395453	0.000000
230	3.395205	0.000000
231	3.394958	0.000000
232	3.394711	0.000000
233	3.394464	0.000000
234	3.394219	0.000000
235	3.393974	0.000000
236	3.393730	0.000000
237	3.393487	0.000000
238	3.393244	0.000000
239	3.393002	0.000000
240	3.392760	0.000000
241	3.392519	0.000000
242	3.392279	0.000000
243	3.392039	0.000000
244	3.391800	0.000000
245	3.391562	0.000000
246	3.391324	0.000000
247	3.391087	0.000000
248	3.390850	0.000000
249	3.390614	0.000000
250	3.390378	0.000000
251	3.390143	0.000000
252	3.389908	0.000000
253	3.389674	0.000000
254	3.389441	0.000000
255	3.389208	0.000000
256	3.388975	0.000000
257	3.388743	0.000000
258	3.388512	0.000000
259	3.388281	0.000000
260	3.388051	0.000000
261	3.387821	0.000000
262	3.387591	0.000000
263	3.387362	0.000000
264	3.387134	0.000000
265	3.386906	0.000000
266	3.386678	0.000000
267	3.386451	0.000000
268	3.386224	0.000000
269	3.385998	0.000000
270	3.385773	0.000000
271	3.385547	0.000000
272	3.385322	0.000000
273	3.385098	0.000000
274	3.384874	0.000000
275	3.384651	0.000000
276	3.384427	0.000000
277	3.384205	0.000000
278	3.383983	0.000000
279	3.383761	0.000000
280	3.383539	0.000000
281	3.383318	0.000000
282	3.383098	0.000000
283	3.382878	0.000000
284	3.382658	0.000000
285	3.382439	0.000000
286	3.382220	0.000000
287	3.382001	0.000000
288	3.381783	0.000000
289	3.381565	0.000000
290	3.381348	0.000000
291	3.381131	0.000000
292	3.380914	0.000000
293	3.380698	0.000000
294	3.380482	0.000000
295	3.380267	0.000000
296	3.380052	0.000000
297	3.379837	0.000000
298	3.379623	0.000000
299	3.379409	0.000000
300	3.379195	0.000000
301	3.378982	0.000000
302	3.378769	0.000000
303	3.378557	0.000000
304	3.378345	0.000000
305	3.378133	0.000000
306	3.377922	0.000000
307	3.377711	0.000000
308	3.377500	0.000000
309	3.377290	0.000000
310	3.377080	0.000000
311	3.376870	0.000000
312	3.376661	0.000000
313	3.376452	0.000000
314	3.376244	0.000000
315	3.376036	0.000000
316	3.375828	0.000000
317	3.375621	0.000000
318	3.375413	0.000000
319	3.375207	0.000000
320	3.375000	0.000000
321	3.374794	0.000000
322	3.374589	0.000000
323	3.374383	0.000000
324	3.374178	0.000000
325	3.373973	0.000000
326	3.373769	0.000000
327	3.373565	0.000000
328	3.373361	0.000000
329	3.373158	0.000000
330	3.372955	0.000000
331	3.372752	0.000000
332	3.372550	0.000000
333	3.372348	0.000000
334	3.372146	0.000000
335	3.371945	0.000000
336	3.371744	0.000000
337	3.371543	0.000000
338	3.371343	0.000000
339	3.371142	0.000000
340	3.370943	0.000000
341	3.370743	0.000000
342	3.370544	0.000000
343	3.370345	0.000000
344	3.370147	0.000000
345	3.369949	0.000000
346	3.369751	0.000000
347	3.369553	0.000000
348	3.369356	0.000000
349	3.369159	0.000000
350	3.368963	0.000000
351	3.368766	0.000000
352	3.368570	0.000000
353	3.368375	0.000000
354	3.368179	0.000000
355	3.367984	0.000000
356	3.367790	0.000000
357	3.367595	0.000000
358	3.367401	0.000000
359	3.367207	0.000000
360	3.367014	0.000000
361	3.366821	0.000000
362	3.366628	0.000000
363	3.366435	0.000000
364	3.366243	0.000000
365	3.366051	0.000000
366	3.365859	0.000000
367	3.365668	0.000000
368	3.365477	0.000000
369	3.365286	0.000000
370	3.365095	0.000000
371	3.364905	0.000000
372	3.364715	0.000000
373	3.364526	0.000000
374	3.364336	0.000000
375	3.364147	0.000000
376	3.363959	0.000000
377	3.363770	0.000000
378	3.363582	0.000000
379	3.363394	0.000000
380	3.363207	0.000000
381	3.363019	0.000000
382	3.362832	0.000000
383	3.362646	0.000000
384	3.362459	0.000000
385	3.362273	0.000000
386	3.362087	0.000000
387	3.361902	0.000000
388	3.361716	0.000000
389	3.361531	0.000000
390	3.361347	0.000000
391	3.361162	0.000000
392	3.360978	0.000000
393	3.360794	0.000000
394	3.360611	0.000000
395	3.360427	0.000000
396	3.360244	0.000000
397	3.360062	0.000000
398	3.359879	0.000000
399	3.359697	0.000000
400	3.359515	0.000000
401	3.359333	0.000000
402	3.359152	0.000000
403	3.358971	0.000000
404	3.358790	0.000000
405	3.358609	0.000000
406	3.358429	0.000000
407	3.358249	0.000000
408	3.358069	0.000000
409	3.357890	0.000000
410	3.357711	0.000000
411	3.357532	0.000000
412	3.357353	0.000000
413	3.357175	0.000000
414	3.356997	0.000000
415	3.356819	0.000000
416	3.356641	0.000000
417	3.356464	0.000000
418	3.356287	0.000000
419	3.356110	0.000000
420	3.355933	0.000000
421	3.355757	0.000000
422	3.355581	0.000000
423	3.355405	0.000000
424	3.355230	0.000000
425	3.355054	0.000000
426	3.354879	0.000000
427	3.354705	0.000000
428	3.354530	0.000000
429	3.354356	0.000000
430	3.354182	0.000000
431	3.354008	0.000000
432	3.353835	0.000000
433	3.353662	0.000000
434	3.353489	0.000000
435	3.353316	0.000000
436	3.353144	0.000000
437	3.352972	0.000000
438	3.352800	0.000000
439	3.352628	0.000000
440	3.352456	0.000000
441	3.352285	0.000000
442	3.352114	0.000000
443	3.351944	0.000000
444	3.351773	0.000000
445	3.351603	0.000000
446	3.351433	0.000000
447	3.351263	0.000000
448	3.351094	0.000000
449	3.350925	0.000000
450	3.350756	0.000000
451	3.350587	0.000000
452	3.350419	0.000000
453	3.350250	0.000000
454	3.350082	0.000000
455	3.349915	0.000000
456	3.349747	0.000000
457	3.349580	0.000000
458	3.349413	0.000000
459	3.349246	0.000000
460	3.349080	0.000000
461	3.348913	0.000000
462	3.348747	0.000000
463	3.348581	0.000000
464	3.348416	0.000000
465	3.348250	0.000000
466	3.348085	0.000000
467	3.347920	0.000000
468	3.347756	0.000000
469	3.347591	0.000000
470	3.347427	0.000000
471	3.347263	0.000000
472	3.347099	0.000000
473	3.346936	0.000000
474	3.346773	0.000000
475	3.346610	0.000000
476	3.346447	0.000000
477	3.346284	0.000000
478	3.346122	0.000000
479	3.345960	0.000000
480	3.345798	0.000000
