1	336.973550	0.000000
2	18.905986	0.000000
3	11.561340	0.000000
4	9.637418	0.000000
5	9.511587	0.000000
6	9.515628	0.000000
7	9.404127	0.000000
8	9.240276	0.000000
9	9.069252	0.000000
10	8.906493	0.000000
11	8.754936	0.000000
12	8.613614	0.000000
13	8.480723	0.000000
14	8.354540	0.000000
15	8.233644	0.000000
16	8.116902	0.000000
17	8.003424	0.000000
18	7.892493	0.000000
19	7.783525	0.000000
20	7.676024	0.000000
21	7.569555	0.000000
22	7.463718	0.000000
23	7.358137	0.000000
24	7.252442	0.000000
25	7.146265	0.000000
26	7.039235	0.000000
27	6.930977	0.000000
28	6.821115	0.000000
29	6.709285	0.000000
30	6.595143	0.000000
31	6.478387	0.000000
32	6.358782	0.000000
33	6.236186	0.000000
34	6.110588	0.000000
35	5.982137	0.000000
36	5.851184	0.000000
37	5.718304	0.000000
38	5.584313	0.000000
39	5.450257	0.000000
40	5.317380	0.000000
41	5.187056	0.000000
42	5.060691	0.000000
43	4.939617	0.000000
44	4.824981	0.000000
45	4.717658	0.000000
46	4.618199	0.000000
47	4.526827	0.000000
48	4.443470	0.000000
49	4.367815	0.000000
50	4.299385	0.000000
51	4.237602	0.000000
52	4.181849	0.000000
53	4.131509	0.000000
54	4.085993	0.000000
55	4.044760	0.000000
56	4.007321	0.000000
57	3.973241	0.000000
58	3.942138	0.000000
59	3.913675	0.000000
60	3.887561	0.000000
61	3.863540	0.000000
62	3.841391	0.000000
63	3.820920	0.000000
64	3.801958	0.000000
65	3.784359	0.000000
66	3.767990	0.000000
67	3.752740	0.000000
68	3.738505	0.000000
69	3.725198	0.000000
70	3.712737	0.000000
71	3.701053	0.000000
72	3.690081	0.000000
73	3.679764	0.000000
74	3.670050	0.000000
75	3.660894	0.000000
76	3.652252	0.000000
77	3.644087	0.000000
78	3.636365	0.000000
79	3.629053	0.000000
80	3.622122	0.000000
81	3.615548	0.000000
82	3.609304	0.000000
83	3.603371	0.000000
84	3.597726	0.000000
85	3.592352	0.000000
86	3.587231	0.000000
87	3.582349	0.000000
88	3.577689	0.000000
89	3.573240	0.000000
90	3.568988	0.000000
91	3.564922	0.000000
92	3.561031	0.000000
93	3.557306	0.000000
94	3.553737	0.000000
95	3.550316	0.000000
96	3.547035	0.000000
97	3.543886	0.000000
98	3.540862	0.000000
99	3.537958	0.000000
100	3.535166	0.000000
101	3.532482	0.000000
102	3.529899	0.000000
103	3.527414	0.000000
104	3.525020	0.000000
105	3.522715	0.000000
106	3.520493	0.000000
107	3.518351	0.000000
108	3.516285	0.000000
109	3.514291	0.000000
110	3.512367	0.000000
111	3.510509	0.000000
112	3.508714	0.000000
113	3.506980	0.000000
114	3.505303	0.000000
115	3.503682	0.000000
116	3.502114	0.000000
117	3.500596	0.000000
118	3.499127	0.000000
119	3.497704	0.000000
120	3.496327	0.000000
121	3.494991	0.000000
122	3.493697	0.000000
123	3.492442	0.000000
124	3.491225	0.000000
125	3.490044	0.000000
126	3.488898	0.000000
127	3.487785	0.000000
128	3.486704	0.000000
129	3.485654	0.000000
130	3.484634	0.000000
131	3.483642	0.000000
132	3.482678	0.000000
133	3.481739	0.000000
134	3.480826	0.000000
135	3.479938	0.000000
136	3.479073	0.000000
137	3.478230	0.000000
138	3.477409	0.000000
139	3.476609	0.000000
140	3.475829	0.000000
141	3.475068	0.000000
142	3.474326	0.000000
143	3.473602	0.000000
144	3.472895	0.000000
145	3.472205	0.000000
146	3.471531	0.000000
147	3.470872	0.000000
148	3.470228	0.000000
149	3.469599	0.000000
150	3.468983	0.000000
