1	1517.093680	0.000000
2	13.412070	0.000000
3	9.659654	0.000000
4	8.145521	0.000000
5	7.164797	0.000000
6	6.485388	0.000000
7	6.017173	0.000000
8	5.687823	0.000000
9	5.449117	0.000000
10	5.271175	0.000000
11	5.135744	0.000000
12	5.031477	0.000000
13	4.950965	0.000000
14	4.889002	0.000000
15	4.841644	0.000000
16	4.805710	0.000000
17	4.778542	0.000000
18	4.757892	0.000000
19	4.741863	0.000000
20	4.728889	0.000000
21	4.717701	0.000000
22	4.707312	0.000000
23	4.696981	0.000000
24	4.686184	0.000000
25	4.674577	0.000000
26	4.661963	0.000000
27	4.648259	0.000000
28	4.633466	0.000000
29	4.617646	0.000000
30	4.600898	0.000000
31	4.583348	0.000000
32	4.565129	0.000000
33	4.546380	0.000000
34	4.527231	0.000000
35	4.507808	0.000000
36	4.488224	0.000000
37	4.468580	0.000000
38	4.448965	0.000000
39	4.429457	0.000000
40	4.410120	0.000000
41	4.391009	0.000000
42	4.372171	0.000000
43	4.353641	0.000000
44	4.335450	0.000000
45	4.317619	0.000000
46	4.300166	0.000000
47	4.283103	0.000000
48	4.266438	0.000000
49	4.250176	0.000000
50	4.234318	0.000000
51	4.218864	0.000000
52	4.203811	0.000000
53	4.189154	0.000000
54	4.174887	0.000000
55	4.161005	0.000000
56	4.147498	0.000000
57	4.134359	0.000000
58	4.121579	0.000000
59	4.109148	0.000000
60	4.097058	0.000000
61	4.085299	0.000000
62	4.073862	0.000000
63	4.062736	0.000000
64	4.051913	0.000000
65	4.041383	0.000000
66	4.031136	0.000000
67	4.021165	0.000000
68	4.011459	0.000000
69	4.002011	0.000000
70	3.992811	0.000000
71	3.983852	0.000000
72	3.975126	0.000000
73	3.966625	0.000000
74	3.958340	0.000000
75	3.950266	0.000000
76	3.942395	0.000000
77	3.934721	0.000000
78	3.927236	0.000000
79	3.919934	0.000000
80	3.912809	0.000000
81	3.905856	0.000000
82	3.899068	0.000000
83	3.892441	0.000000
84	3.885968	0.000000
85	3.879644	0.000000
86	3.873466	0.000000
87	3.867427	0.000000
88	3.861524	0.000000
89	3.855751	0.000000
90	3.850106	0.000000
91	3.844583	0.000000
92	3.839178	0.000000
93	3.833889	0.000000
94	3.828710	0.000000
95	3.823640	0.000000
96	3.818673	0.000000
97	3.813808	0.000000
98	3.809040	0.000000
99	3.804367	0.000000
100	3.799787	0.000000
101	3.795295	0.000000
102	3.790889	0.000000
103	3.786568	0.000000
104	3.782327	0.000000
105	3.778165	0.000000
106	3.774080	0.000000
107	3.770069	0.000000
108	3.766130	0.000000
109	3.762260	0.000000
110	3.758459	0.000000
111	3.754723	0.000000
112	3.751051	0.000000
113	3.747442	0.000000
114	3.743893	0.000000
115	3.740402	0.000000
116	3.736969	0.000000
117	3.733591	0.000000
118	3.730267	0.000000
119	3.726996	0.000000
120	3.723776	0.000000
121	3.720605	0.000000
122	3.717483	0.000000
123	3.714408	0.000000
124	3.711378	0.000000
125	3.708393	0.000000
126	3.705452	0.000000
127	3.702553	0.000000
128	3.699695	0.000000
129	3.696878	0.000000
130	3.694099	0.000000
131	3.691359	0.000000
132	3.688656	0.000000
133	3.685989	0.000000
134	3.683358	0.000000
135	3.680761	0.000000
136	3.678198	0.000000
137	3.675668	0.000000
138	3.673170	0.000000
139	3.670704	0.000000
140	3.668268	0.000000
141	3.665862	0.000000
142	3.663485	0.000000
143	3.661137	0.000000
144	3.658816	0.000000
145	3.656523	0.000000
146	3.654257	0.000000
147	3.652016	0.000000
148	3.649801	0.000000
149	3.647611	0.000000
150	3.645446	0.000000
151	3.643304	0.000000
152	3.641185	0.000000
153	3.639090	0.000000
154	3.637016	0.000000
155	3.634965	0.000000
156	3.632935	0.000000
157	3.630926	0.000000
158	3.628938	0.000000
159	3.626969	0.000000
160	3.625021	0.000000
161	3.623092	0.000000
162	3.621181	0.000000
163	3.619290	0.000000
164	3.617416	0.000000
165	3.615560	0.000000
166	3.613722	0.000000
167	3.611901	0.000000
168	3.610097	0.000000
169	3.608309	0.000000
170	3.606538	0.000000
171	3.604782	0.000000
172	3.603043	0.000000
173	3.601318	0.000000
174	3.599609	0.000000
175	3.597914	0.000000
176	3.596234	0.000000
177	3.594568	0.000000
178	3.592916	0.000000
179	3.591277	0.000000
180	3.589653	0.000000
181	3.588041	0.000000
182	3.586443	0.000000
183	3.584858	0.000000
184	3.583285	0.000000
185	3.581724	0.000000
186	3.580176	0.000000
187	3.578640	0.000000
188	3.577115	0.000000
189	3.575602	0.000000
190	3.574101	0.000000
