0.477536
0.476739
0.528798
0.634663
0.755112
0.80208
0.785314
0.742345
0.67511
0.693114
0.579788
0.561781
0.522492
0.457622
0.480288
0.479866
0.465622
0.445985
0.466557
0.409894
0.375919
0.373491
0.344029
0.443954
0.461058
0.463597
0.527021
0.602771
0.671165
0.675782
0.617919
0.633173
0.657722
0.786483
0.664414
0.569611
0.559112
0.454814
0.460696
0.46584
0.45986
0.464288
0.466711
0.477031
0.463453
0.461775
0.419597
0.418891
0.442816
0.41774
0.422739
0.424295
0.439219
0.505155
0.681638
0.736029
0.690822
0.793398
0.656004
0.670411
0.628046
0.614071
0.592922
0.495711
0.4855
0.469614
0.442091
0.456215
0.462806
0.456459
0.421723
0.414429
0.413624
0.412411
0.424995
0.465509
0.536039
0.502905
0.405712
0.413264
0.48414
0.589281
0.682163
0.707252
0.580984
0.572767
0.488353
0.457597
0.45182
0.423861
0.436022
0.437206
0.435534
0.416694
0.41718
0.40956
0.452445
0.44452
0.372125
0.40667
0.49909
0.551614
0.427312
0.499152
0.611443
0.666262
0.699835
0.500361
0.512192
0.492301
0.412897
0.425251
0.464087
0.507642
0.475659
0.488088
0.494644
0.473982
0.467798
0.454067
0.421167
0.426457
0.424311
0.418428
0.482303
0.69061
0.717457
0.703588
0.804082
0.702173
0.697943
0.691049
0.635502
0.607211
0.534439
0.491706
0.542021
0.423106
0.462283
0.602291
0.386663
0.484334
0.518862
0.576524
0.410858
0.550202
0.529117
0.362106
0.605033
0.303585
0.666314
0.491156
0.584418
0.552431
0.44012
0.573371
0.554335
0.710824
0.58121
0.585345
0.471727
0.459057
0.465567
0.46861
0.491502
0.484465
0.463331
0.45623
0.432877
0.426461
0.430142
0.449308
0.554756
0.690286
0.750753
0.819131
0.84797
0.802179
0.706592
0.695475
0.648395
0.614331
0.536422
0.498055
0.489655
0.436231
0.458193
0.481137
0.464531
0.464358
0.448899
0.446132
0.460427
0.444795
0.428883
0.424292
0.485051
0.573668
0.708583
0.795598
0.792225
0.850589
0.756153
0.705295
0.667556
0.617493
0.533709
0.508737
0.469136
0.442125
0.459924
0.460602
0.469486
0.454793
0.456491
0.458673
0.443045
0.43633
0.415275
0.422358
0.479814
0.627305
0.768957
0.586919
0.805168
0.7493
0.761478
0.691626
0.674104
0.615017
0.521017
0.520227
0.491556
0.453856
0.445995
0.461659
0.461589
0.448718
0.491249
0.448726
0.416801
0.442104
0.403998
0.409475
0.441181
0.527028
0.693872
0.749493
0.684141
0.744482
0.688142
0.66157
0.651943
0.644823
0.609971
0.522623
0.471702
0.493225
0.481095
0.634709
0.785838
0.599556
0.651765
0.601912
0.692661
0.834383
0.751503
0.607232
0.56367
0.51481
0.480166
0.462167
0.49124
0.48311
0.469894
0.483221
0.474969
0.477914
0.458565
0.455965
0.509573
0.53572
0.507216
0.486625
0.449626
0.42873
0.413345
0.422684
0.427689
0.500669
0.634596
0.608571
0.576321
0.673741
0.847216
