1	841.256153	0.000000
2	24.994117	0.000000
3	9.552798	0.000000
4	6.430927	0.000000
5	5.827123	0.000000
6	5.719173	0.000000
7	5.711216	0.000000
8	5.716626	0.000000
9	5.717250	0.000000
10	5.711471	0.000000
11	5.702035	0.000000
12	5.692606	0.000000
13	5.686486	0.000000
14	5.685989	0.000000
15	5.691962	0.000000
16	5.703292	0.000000
17	5.716490	0.000000
18	5.725739	0.000000
19	5.723946	0.000000
20	5.704831	0.000000
21	5.665129	0.000000
22	5.605542	0.000000
23	5.530004	0.000000
24	5.443996	0.000000
25	5.352977	0.000000
26	5.261458	0.000000
27	5.172696	0.000000
28	5.088765	0.000000
29	5.010789	0.000000
30	4.939209	0.000000
31	4.874000	0.000000
32	4.814855	0.000000
33	4.761309	0.000000
34	4.712824	0.000000
35	4.668851	0.000000
36	4.628858	0.000000
37	4.592351	0.000000
38	4.558888	0.000000
39	4.528074	0.000000
40	4.499566	0.000000
41	4.473068	0.000000
42	4.448324	0.000000
43	4.425118	0.000000
44	4.403264	0.000000
45	4.382605	0.000000
46	4.363009	0.000000
47	4.344362	0.000000
48	4.326569	0.000000
49	4.309549	0.000000
50	4.293232	0.000000
51	4.277559	0.000000
52	4.262479	0.000000
53	4.247949	0.000000
54	4.233929	0.000000
55	4.220388	0.000000
56	4.207295	0.000000
57	4.194626	0.000000
58	4.182357	0.000000
59	4.170469	0.000000
60	4.158942	0.000000
61	4.147761	0.000000
62	4.136910	0.000000
63	4.126375	0.000000
64	4.116144	0.000000
65	4.106205	0.000000
66	4.096547	0.000000
67	4.087160	0.000000
68	4.078035	0.000000
69	4.069161	0.000000
70	4.060532	0.000000
71	4.052138	0.000000
72	4.043973	0.000000
73	4.036028	0.000000
74	4.028298	0.000000
75	4.020774	0.000000
76	4.013451	0.000000
77	4.006323	0.000000
78	3.999384	0.000000
79	3.992628	0.000000
80	3.986050	0.000000
81	3.979644	0.000000
82	3.973405	0.000000
83	3.967330	0.000000
84	3.961412	0.000000
85	3.955647	0.000000
86	3.950032	0.000000
87	3.944562	0.000000
88	3.939233	0.000000
89	3.934041	0.000000
90	3.928982	0.000000
91	3.924054	0.000000
92	3.919252	0.000000
93	3.914574	0.000000
94	3.910016	0.000000
95	3.905576	0.000000
96	3.901251	0.000000
97	3.897039	0.000000
98	3.892936	0.000000
99	3.888940	0.000000
100	3.885050	0.000000
101	3.881263	0.000000
102	3.877577	0.000000
103	3.873990	0.000000
104	3.870501	0.000000
105	3.867108	0.000000
106	3.863809	0.000000
107	3.860603	0.000000
108	3.857488	0.000000
109	3.854464	0.000000
110	3.851528	0.000000
111	3.848681	0.000000
112	3.845919	0.000000
113	3.843243	0.000000
114	3.840652	0.000000
115	3.838144	0.000000
116	3.835719	0.000000
117	3.833374	0.000000
118	3.831111	0.000000
119	3.828927	0.000000
120	3.826821	0.000000
121	3.824794	0.000000
122	3.822843	0.000000
123	3.820968	0.000000
124	3.819168	0.000000
125	3.817442	0.000000
126	3.815790	0.000000
127	3.814209	0.000000
128	3.812700	0.000000
129	3.811261	0.000000
130	3.809891	0.000000
131	3.808590	0.000000
132	3.807356	0.000000
133	3.806188	0.000000
134	3.805086	0.000000
135	3.804049	0.000000
136	3.803075	0.000000
137	3.802164	0.000000
138	3.801315	0.000000
139	3.800527	0.000000
140	3.799799	0.000000
141	3.799132	0.000000
142	3.798523	0.000000
143	3.797973	0.000000
144	3.797481	0.000000
145	3.797047	0.000000
146	3.796671	0.000000
147	3.796352	0.000000
148	3.796092	0.000000
149	3.795890	0.000000
150	3.795746	0.000000
151	3.795663	0.000000
152	3.795640	0.000000
153	3.795679	0.000000
154	3.795783	0.000000
155	3.795952	0.000000
156	3.796190	0.000000
157	3.796499	0.000000
158	3.796882	0.000000
159	3.797345	0.000000
160	3.797891	0.000000
161	3.798525	0.000000
162	3.799253	0.000000
163	3.800082	0.000000
164	3.801019	0.000000
165	3.802073	0.000000
166	3.803253	0.000000
167	3.804570	0.000000
168	3.806035	0.000000
169	3.807661	0.000000
170	3.809464	0.000000
171	3.811459	0.000000
172	3.813665	0.000000
173	3.816101	0.000000
174	3.818790	0.000000
175	3.821757	0.000000
176	3.825029	0.000000
177	3.828637	0.000000
178	3.832613	0.000000
179	3.836996	0.000000
180	3.841827	0.000000
181	3.847150	0.000000
182	3.853015	0.000000
183	3.859475	0.000000
184	3.866588	0.000000
185	3.874413	0.000000
186	3.883013	0.000000
187	3.892445	0.000000
188	3.902759	0.000000
189	3.913981	0.000000
190	3.926103	0.000000
191	3.939042	0.000000
192	3.952596	0.000000
193	3.966365	0.000000
194	3.979637	0.000000
195	3.991243	0.000000
196	3.999412	0.000000
197	4.001761	0.000000
198	3.995651	0.000000
199	3.979205	0.000000
200	3.952807	0.000000
201	3.919955	0.000000
202	3.886096	0.000000
203	3.855997	0.000000
204	3.831996	0.000000
205	3.814190	0.000000
206	3.801543	0.000000
207	3.792790	0.000000
208	3.786863	0.000000
209	3.782985	0.000000
210	3.780637	0.000000
211	3.779479	0.000000
212	3.779287	0.000000
213	3.779902	0.000000
214	3.781202	0.000000
215	3.783087	0.000000
216	3.785471	0.000000
217	3.788276	0.000000
218	3.791440	0.000000
219	3.794908	0.000000
220	3.798639	0.000000
221	3.802602	0.000000
222	3.806775	0.000000
223	3.811137	0.000000
224	3.815669	0.000000
225	3.820346	0.000000
226	3.825134	0.000000
227	3.829994	0.000000
228	3.834882	0.000000
229	3.839756	0.000000
230	3.844583	0.000000
231	3.849347	0.000000
232	3.854050	0.000000
233	3.858717	0.000000
234	3.863398	0.000000
235	3.868161	0.000000
236	3.873092	0.000000
237	3.878294	0.000000
238	3.883879	0.000000
239	3.889968	0.000000
240	3.896690	0.000000
241	3.904178	0.000000
242	3.912575	0.000000
243	3.922029	0.000000
244	3.932703	0.000000
245	3.944771	0.000000
246	3.958426	0.000000
247	3.973885	0.000000
248	3.991391	0.000000
249	4.011226	0.000000
250	4.033708	0.000000
251	4.059206	0.000000
252	4.088137	0.000000
253	4.120971	0.000000
254	4.158215	0.000000
255	4.200378	0.000000
256	4.247893	0.000000
257	4.300955	0.000000
258	4.359224	0.000000
259	4.421333	0.000000
260	4.484153	0.000000
261	4.542015	0.000000
262	4.586483	0.000000
263	4.607856	0.000000
264	4.599037	0.000000
265	4.559857	0.000000
266	4.497901	0.000000
267	4.424777	0.000000
268	4.351042	0.000000
269	4.282858	0.000000
270	4.221776	0.000000
271	4.166805	0.000000
272	4.116446	0.000000
273	4.069603	0.000000
274	4.025736	0.000000
275	3.984745	0.000000
276	3.946837	0.000000
277	3.912453	0.000000
278	3.882237	0.000000
279	3.857025	0.000000
280	3.837790	0.000000
281	3.825501	0.000000
282	3.820852	0.000000
283	3.823936	0.000000
284	3.834021	0.000000
285	3.849641	0.000000
286	3.868986	0.000000
287	3.890370	0.000000
288	3.912532	0.000000
289	3.934698	0.000000
