1	310.096740	0.000000
2	21.084285	0.000000
3	14.963114	0.000000
4	13.124127	0.000000
5	12.148480	0.000000
6	11.534765	0.000000
7	11.115824	0.000000
8	10.810573	0.000000
9	10.575011	0.000000
10	10.384481	0.000000
11	10.224849	0.000000
12	10.087728	0.000000
13	9.967898	0.000000
14	9.861913	0.000000
15	9.767359	0.000000
16	9.682451	0.000000
17	9.605807	0.000000
18	9.536318	0.000000
19	9.473078	0.000000
20	9.415323	0.000000
21	9.362410	0.000000
22	9.313786	0.000000
23	9.268975	0.000000
24	9.227562	0.000000
25	9.189187	0.000000
26	9.153533	0.000000
27	9.120324	0.000000
28	9.089314	0.000000
29	9.060287	0.000000
30	9.033052	0.000000
31	9.007439	0.000000
32	8.983298	0.000000
33	8.960493	0.000000
34	8.938905	0.000000
35	8.918427	0.000000
36	8.898964	0.000000
37	8.880429	0.000000
38	8.862745	0.000000
39	8.845843	0.000000
40	8.829661	0.000000
41	8.814143	0.000000
42	8.799239	0.000000
43	8.784901	0.000000
44	8.771090	0.000000
45	8.757768	0.000000
46	8.744900	0.000000
47	8.732456	0.000000
48	8.720408	0.000000
49	8.708731	0.000000
50	8.697401	0.000000
51	8.686396	0.000000
52	8.675698	0.000000
53	8.665288	0.000000
54	8.655151	0.000000
55	8.645271	0.000000
56	8.635635	0.000000
57	8.626230	0.000000
58	8.617044	0.000000
59	8.608066	0.000000
60	8.599287	0.000000
61	8.590697	0.000000
62	8.582288	0.000000
63	8.574051	0.000000
64	8.565980	0.000000
65	8.558067	0.000000
66	8.550307	0.000000
67	8.542692	0.000000
68	8.535218	0.000000
69	8.527879	0.000000
70	8.520670	0.000000
71	8.513587	0.000000
72	8.506625	0.000000
73	8.499781	0.000000
74	8.493049	0.000000
75	8.486427	0.000000
76	8.479911	0.000000
77	8.473498	0.000000
78	8.467185	0.000000
79	8.460968	0.000000
80	8.454846	0.000000
81	8.448815	0.000000
82	8.442872	0.000000
83	8.437016	0.000000
84	8.431244	0.000000
85	8.425554	0.000000
86	8.419943	0.000000
87	8.414410	0.000000
88	8.408953	0.000000
89	8.403570	0.000000
90	8.398258	0.000000
91	8.393017	0.000000
92	8.387845	0.000000
93	8.382740	0.000000
94	8.377700	0.000000
95	8.372724	0.000000
96	8.367811	0.000000
97	8.362959	0.000000
98	8.358167	0.000000
99	8.353434	0.000000
100	8.348757	0.000000
101	8.344138	0.000000
102	8.339573	0.000000
103	8.335061	0.000000
104	8.330603	0.000000
105	8.326196	0.000000
106	8.321840	0.000000
107	8.317534	0.000000
108	8.313276	0.000000
109	8.309066	0.000000
110	8.304903	0.000000
111	8.300786	0.000000
112	8.296714	0.000000
113	8.292686	0.000000
114	8.288701	0.000000
115	8.284759	0.000000
116	8.280859	0.000000
117	8.277000	0.000000
118	8.273181	0.000000
119	8.269401	0.000000
120	8.265661	0.000000
121	8.261959	0.000000
122	8.258294	0.000000
123	8.254666	0.000000
124	8.251075	0.000000
125	8.247519	0.000000
126	8.243998	0.000000
127	8.240511	0.000000
128	8.237058	0.000000
129	8.233639	0.000000
130	8.230252	0.000000
131	8.226897	0.000000
132	8.223575	0.000000
133	8.220283	0.000000
134	8.217022	0.000000
135	8.213790	0.000000
136	8.210589	0.000000
137	8.207417	0.000000
138	8.204273	0.000000
139	8.201158	0.000000
140	8.198070	0.000000
141	8.195010	0.000000
142	8.191977	0.000000
143	8.188970	0.000000
144	8.185990	0.000000
145	8.183035	0.000000
146	8.180106	0.000000
147	8.177201	0.000000
148	8.174321	0.000000
149	8.171466	0.000000
150	8.168634	0.000000
151	8.165825	0.000000
152	8.163040	0.000000
153	8.160278	0.000000
154	8.157538	0.000000
155	8.154820	0.000000
156	8.152124	0.000000
157	8.149450	0.000000
158	8.146796	0.000000
159	8.144164	0.000000
160	8.141552	0.000000
161	8.138961	0.000000
162	8.136389	0.000000
163	8.133838	0.000000
164	8.131306	0.000000
