1	547.717321	0.000000
2	10.210804	0.000000
3	5.977030	0.000000
4	4.896180	0.000000
5	4.517129	0.000000
6	4.350986	0.000000
7	4.253929	0.000000
8	4.181085	0.000000
9	4.119009	0.000000
10	4.063914	0.000000
11	4.014731	0.000000
12	3.971019	0.000000
13	3.932404	0.000000
14	3.898464	0.000000
15	3.868746	0.000000
16	3.842786	0.000000
17	3.820137	0.000000
18	3.800385	0.000000
19	3.783152	0.000000
20	3.768105	0.000000
21	3.754946	0.000000
22	3.743420	0.000000
23	3.733303	0.000000
24	3.724403	0.000000
25	3.716554	0.000000
26	3.709612	0.000000
27	3.703456	0.000000
28	3.697979	0.000000
29	3.693092	0.000000
30	3.688715	0.000000
31	3.684782	0.000000
32	3.681234	0.000000
33	3.678022	0.000000
34	3.675101	0.000000
35	3.672434	0.000000
36	3.669989	0.000000
37	3.667735	0.000000
38	3.665650	0.000000
39	3.663711	0.000000
40	3.661899	0.000000
41	3.660197	0.000000
42	3.658591	0.000000
43	3.657069	0.000000
44	3.655618	0.000000
45	3.654230	0.000000
46	3.652896	0.000000
47	3.651607	0.000000
48	3.650358	0.000000
49	3.649142	0.000000
50	3.647955	0.000000
51	3.646791	0.000000
52	3.645647	0.000000
53	3.644519	0.000000
54	3.643405	0.000000
55	3.642302	0.000000
56	3.641206	0.000000
57	3.640117	0.000000
58	3.639033	0.000000
59	3.637952	0.000000
60	3.636872	0.000000
61	3.635793	0.000000
62	3.634714	0.000000
63	3.633634	0.000000
64	3.632552	0.000000
65	3.631468	0.000000
66	3.630381	0.000000
67	3.629291	0.000000
68	3.628198	0.000000
69	3.627101	0.000000
70	3.626001	0.000000
71	3.624896	0.000000
72	3.623788	0.000000
73	3.622677	0.000000
74	3.621561	0.000000
75	3.620442	0.000000
76	3.619319	0.000000
77	3.618193	0.000000
78	3.617064	0.000000
79	3.615931	0.000000
80	3.614795	0.000000
81	3.613657	0.000000
82	3.612516	0.000000
83	3.611372	0.000000
84	3.610226	0.000000
85	3.609078	0.000000
86	3.607928	0.000000
87	3.606777	0.000000
88	3.605624	0.000000
89	3.604469	0.000000
90	3.603314	0.000000
91	3.602158	0.000000
92	3.601001	0.000000
93	3.599843	0.000000
94	3.598686	0.000000
95	3.597528	0.000000
96	3.596370	0.000000
97	3.595212	0.000000
98	3.594055	0.000000
99	3.592898	0.000000
100	3.591742	0.000000
101	3.590587	0.000000
102	3.589433	0.000000
103	3.588280	0.000000
104	3.587129	0.000000
105	3.585978	0.000000
106	3.584830	0.000000
107	3.583683	0.000000
108	3.582538	0.000000
109	3.581394	0.000000
110	3.580253	0.000000
111	3.579114	0.000000
112	3.577977	0.000000
113	3.576842	0.000000
114	3.575710	0.000000
115	3.574581	0.000000
116	3.573454	0.000000
117	3.572329	0.000000
118	3.571208	0.000000
119	3.570089	0.000000
120	3.568973	0.000000
121	3.567861	0.000000
122	3.566751	0.000000
123	3.565644	0.000000
124	3.564541	0.000000
125	3.563440	0.000000
126	3.562343	0.000000
127	3.561250	0.000000
128	3.560159	0.000000
129	3.559073	0.000000
130	3.557989	0.000000
131	3.556909	0.000000
132	3.555833	0.000000
133	3.554760	0.000000
134	3.553691	0.000000
135	3.552626	0.000000
136	3.551564	0.000000
137	3.550506	0.000000
138	3.549452	0.000000
139	3.548401	0.000000
140	3.547354	0.000000
141	3.546311	0.000000
142	3.545272	0.000000
143	3.544237	0.000000
144	3.543206	0.000000
145	3.542178	0.000000
146	3.541155	0.000000
147	3.540135	0.000000
148	3.539119	0.000000
149	3.538108	0.000000
150	3.537100	0.000000
151	3.536096	0.000000
152	3.535096	0.000000
153	3.534100	0.000000
154	3.533108	0.000000
155	3.532120	0.000000
156	3.531136	0.000000
157	3.530156	0.000000
158	3.529181	0.000000
159	3.528209	0.000000
160	3.527241	0.000000
161	3.526277	0.000000
162	3.525317	0.000000
163	3.524361	0.000000
164	3.523409	0.000000
165	3.522461	0.000000
166	3.521517	0.000000
167	3.520577	0.000000
168	3.519641	0.000000
169	3.518709	0.000000
170	3.517782	0.000000
171	3.516858	0.000000
172	3.515938	0.000000
173	3.515021	0.000000
174	3.514109	0.000000
175	3.513201	0.000000
176	3.512297	0.000000
177	3.511397	0.000000
178	3.510500	0.000000
179	3.509608	0.000000
180	3.508719	0.000000
181	3.507835	0.000000
182	3.506954	0.000000
183	3.506077	0.000000
184	3.505204	0.000000
185	3.504335	0.000000
186	3.503469	0.000000
187	3.502608	0.000000
188	3.501750	0.000000
189	3.500896	0.000000
190	3.500046	0.000000
191	3.499200	0.000000
192	3.498357	0.000000
193	3.497518	0.000000
194	3.496683	0.000000
195	3.495852	0.000000
196	3.495024	0.000000
197	3.494200	0.000000
198	3.493380	0.000000
199	3.492563	0.000000
200	3.491750	0.000000
201	3.490941	0.000000
202	3.490135	0.000000
203	3.489333	0.000000
204	3.488534	0.000000
205	3.487739	0.000000
206	3.486948	0.000000
207	3.486160	0.000000
208	3.485376	0.000000
209	3.484595	0.000000
210	3.483818	0.000000
211	3.483044	0.000000
212	3.482274	0.000000
213	3.481507	0.000000
214	3.480744	0.000000
215	3.479984	0.000000
216	3.479227	0.000000
217	3.478474	0.000000
218	3.477724	0.000000
219	3.476978	0.000000
220	3.476235	0.000000
221	3.475495	0.000000
222	3.474758	0.000000
223	3.474025	0.000000
224	3.473295	0.000000
225	3.472569	0.000000
226	3.471846	0.000000
227	3.471125	0.000000
228	3.470409	0.000000
229	3.469695	0.000000
230	3.468984	0.000000
231	3.468277	0.000000
232	3.467573	0.000000
233	3.466872	0.000000
234	3.466174	0.000000
235	3.465479	0.000000
236	3.464787	0.000000
237	3.464099	0.000000
238	3.463413	0.000000
239	3.462730	0.000000
240	3.462051	0.000000
241	3.461374	0.000000
242	3.460701	0.000000
243	3.460030	0.000000
244	3.459363	0.000000
245	3.458698	0.000000
246	3.458036	0.000000
247	3.457377	0.000000
248	3.456721	0.000000
249	3.456068	0.000000
250	3.455418	0.000000
251	3.454771	0.000000
252	3.454126	0.000000
253	3.453485	0.000000
254	3.452846	0.000000
255	3.452210	0.000000
256	3.451576	0.000000
257	3.450946	0.000000
258	3.450318	0.000000
259	3.449693	0.000000
260	3.449070	0.000000
261	3.448450	0.000000
262	3.447833	0.000000
263	3.447219	0.000000
264	3.446607	0.000000
265	3.445998	0.000000
266	3.445391	0.000000
267	3.444788	0.000000
268	3.444186	0.000000
269	3.443587	0.000000
270	3.442991	0.000000
271	3.442398	0.000000
272	3.441806	0.000000
273	3.441218	0.000000
274	3.440632	0.000000
275	3.440048	0.000000
276	3.439467	0.000000
277	3.438888	0.000000
278	3.438312	0.000000
279	3.437738	0.000000
280	3.437166	0.000000
281	3.436597	0.000000
282	3.436031	0.000000
283	3.435466	0.000000
284	3.434904	0.000000
285	3.434345	0.000000
286	3.433787	0.000000
287	3.433233	0.000000
288	3.432680	0.000000
289	3.432129	0.000000
290	3.431581	0.000000
291	3.431035	0.000000
292	3.430492	0.000000
293	3.429950	0.000000
294	3.429411	0.000000
295	3.428874	0.000000
296	3.428339	0.000000
297	3.427807	0.000000
298	3.427276	0.000000
299	3.426748	0.000000
300	3.426222	0.000000
301	3.425698	0.000000
302	3.425176	0.000000
303	3.424656	0.000000
304	3.424138	0.000000
305	3.423623	0.000000
306	3.423109	0.000000
307	3.422597	0.000000
308	3.422088	0.000000
309	3.421580	0.000000
310	3.421075	0.000000
311	3.420572	0.000000
312	3.420070	0.000000
313	3.419571	0.000000
314	3.419073	0.000000
315	3.418577	0.000000
316	3.418084	0.000000
317	3.417592	0.000000
318	3.417102	0.000000
319	3.416614	0.000000
320	3.416128	0.000000
321	3.415644	0.000000
322	3.415162	0.000000
323	3.414682	0.000000
324	3.414203	0.000000
325	3.413726	0.000000
326	3.413251	0.000000
327	3.412778	0.000000
328	3.412307	0.000000
329	3.411838	0.000000
330	3.411370	0.000000
331	3.410904	0.000000
332	3.410440	0.000000
333	3.409978	0.000000
334	3.409517	0.000000
335	3.409058	0.000000
336	3.408601	0.000000
337	3.408145	0.000000
338	3.407691	0.000000
339	3.407239	0.000000
340	3.406789	0.000000
341	3.406340	0.000000
342	3.405893	0.000000
343	3.405448	0.000000
344	3.405004	0.000000
345	3.404562	0.000000
346	3.404121	0.000000
347	3.403682	0.000000
348	3.403245	0.000000
349	3.402809	0.000000
350	3.402375	0.000000
351	3.401942	0.000000
352	3.401511	0.000000
353	3.401082	0.000000
354	3.400654	0.000000
355	3.400227	0.000000
356	3.399803	0.000000
357	3.399379	0.000000
358	3.398957	0.000000
359	3.398537	0.000000
360	3.398118	0.000000
361	3.397701	0.000000
362	3.397285	0.000000
363	3.396870	0.000000
364	3.396457	0.000000
365	3.396046	0.000000
366	3.395636	0.000000
367	3.395227	0.000000
368	3.394820	0.000000
369	3.394414	0.000000
370	3.394010	0.000000
371	3.393607	0.000000
372	3.393205	0.000000
373	3.392805	0.000000
374	3.392406	0.000000
375	3.392008	0.000000
376	3.391612	0.000000
377	3.391217	0.000000
378	3.390824	0.000000
379	3.390432	0.000000
380	3.390041	0.000000
381	3.389651	0.000000
382	3.389263	0.000000
383	3.388876	0.000000
384	3.388491	0.000000
385	3.388106	0.000000
386	3.387723	0.000000
387	3.387342	0.000000
388	3.386961	0.000000
389	3.386582	0.000000
390	3.386204	0.000000
391	3.385827	0.000000
392	3.385452	0.000000
393	3.385077	0.000000
394	3.384704	0.000000
395	3.384333	0.000000
396	3.383962	0.000000
397	3.383593	0.000000
398	3.383224	0.000000
399	3.382857	0.000000
400	3.382492	0.000000
401	3.382127	0.000000
402	3.381763	0.000000
403	3.381401	0.000000
404	3.381040	0.000000
405	3.380680	0.000000
406	3.380321	0.000000
407	3.379963	0.000000
408	3.379607	0.000000
409	3.379251	0.000000
410	3.378897	0.000000
411	3.378544	0.000000
412	3.378192	0.000000
413	3.377841	0.000000
414	3.377491	0.000000
415	3.377142	0.000000
