1	1965.961713	0.000000
2	35.203408	0.000000
3	20.210650	0.000000
4	14.941365	0.000000
5	12.649751	0.000000
6	11.555173	0.000000
7	10.952417	0.000000
8	10.569895	0.000000
9	10.305373	0.000000
10	10.114636	0.000000
11	9.973476	0.000000
12	9.866406	0.000000
13	9.782980	0.000000
14	9.716089	0.000000
15	9.660897	0.000000
16	9.614113	0.000000
17	9.573484	0.000000
18	9.537451	0.000000
19	9.504922	0.000000
20	9.475115	0.000000
21	9.447461	0.000000
22	9.421540	0.000000
23	9.397034	0.000000
24	9.373699	0.000000
25	9.351345	0.000000
26	9.329822	0.000000
27	9.309013	0.000000
28	9.288822	0.000000
29	9.269173	0.000000
30	9.250004	0.000000
31	9.231267	0.000000
32	9.212921	0.000000
33	9.194934	0.000000
34	9.177280	0.000000
35	9.159938	0.000000
36	9.142892	0.000000
37	9.126129	0.000000
38	9.109639	0.000000
39	9.093411	0.000000
40	9.077441	0.000000
41	9.061723	0.000000
42	9.046252	0.000000
43	9.031024	0.000000
44	9.016038	0.000000
45	9.001289	0.000000
46	8.986777	0.000000
47	8.972499	0.000000
48	8.958452	0.000000
49	8.944636	0.000000
50	8.931047	0.000000
51	8.917684	0.000000
52	8.904545	0.000000
53	8.891627	0.000000
54	8.878928	0.000000
55	8.866446	0.000000
56	8.854177	0.000000
57	8.842119	0.000000
58	8.830269	0.000000
59	8.818623	0.000000
60	8.807179	0.000000
61	8.795933	0.000000
62	8.784882	0.000000
63	8.774023	0.000000
64	8.763350	0.000000
65	8.752862	0.000000
66	8.742554	0.000000
67	8.732422	0.000000
68	8.722462	0.000000
69	8.712672	0.000000
70	8.703045	0.000000
71	8.693579	0.000000
72	8.684270	0.000000
73	8.675114	0.000000
74	8.666107	0.000000
75	8.657244	0.000000
76	8.648522	0.000000
77	8.639937	0.000000
78	8.631485	0.000000
79	8.623162	0.000000
80	8.614965	0.000000
81	8.606889	0.000000
82	8.598931	0.000000
83	8.591087	0.000000
84	8.583353	0.000000
85	8.575727	0.000000
86	8.568204	0.000000
87	8.560781	0.000000
88	8.553455	0.000000
89	8.546222	0.000000
90	8.539079	0.000000
91	8.532023	0.000000
92	8.525051	0.000000
93	8.518159	0.000000
94	8.511346	0.000000
95	8.504607	0.000000
96	8.497940	0.000000
