0.0520655
0.0730442
0.17323
0.425842
0.578353
0.684865
0.652115
0.663668
0.660711
0.537859
0.288292
0.266818
0.0740029
0.0342555
0.0258589
0.0161066
0.0149344
0.038645
0.0517876
0.0520789
0.0524674
0.0520706
0.0520776
0.0523097
0.0518989
0.0629195
0.187256
0.39397
0.465864
0.450077
0.281303
0.546147
0.680759
0.458139
0.39858
0.208105
0.102215
0.0459544
0.030905
0.0212015
0.0441095
0.0374249
0.0431411
0.059256
0.0451793
0.0517664
0.05217
0.0521579
0.0519164
0.0519597
0.0519752
0.051948
0.0714813
0.163444
0.421524
0.584731
0.70836
0.842629
0.682979
0.705834
0.527129
0.3777
0.238814
0.0714746
0.0163558
0.0204785
0.0163972
0.0123347
0.0517235
0.0519738
0.0519738
0.0519738
0.0519738
0.0519738
0.0519891
0.0685335
0.200458
0.260735
0.356686
0.375775
0.504595
0.551866
0.333668
0.428367
0.229605
0.268692
0.166216
0.101821
0.0342619
0.0183638
0.018767
0.0358792
0.0516815
0.0520553
0.0521696
0.051942
0.0531314
0.0519032
0.0516903
0.0628632
0.199176
0.206792
0.191625
0.46301
0.644305
0.787263
0.819182
0.204435
0.241406
0.0499462
0.0712234
0.0981428
0.0398468
0.03562
0.0191685
0.0392902
0.0518362
0.052414
0.0528964
0.052095
0.0518462
0.051913
0.0519399
0.0631895
0.128441
0.400522
0.556668
0.713048
0.701341
0.719925
0.647119
0.55331
0.410114
0.24508
0.0828553
0.0174914
0.206863
0.0362
0.0592669
0.238578
0.0841781
0.0890168
0.323586
0.0411364
0.115711
0.564154
0.128369
0.060302
-0.168922
-0.0206705
0.684998
-0.0053644
0.200687
-0.0103074
0.155621
0.395407
0.0193402
0.398067
0.308424
0.14266
0.0171196
0.0151174
0.0140535
0.0434554
0.0517523
0.0519738
0.0519738
0.0519738
0.0519738
0.0519738
0.0519738
0.07179
0.158453
0.415135
0.578556
0.702399
0.791677
0.747195
0.606182
0.546182
0.402934
0.24223
0.0871605
0.0215109
0.0159025
0.0149612
0.0139745
0.0441149
0.0517724
0.0519738
0.0519738
0.0520145
0.0521787
0.0519449
0.0519372
0.0613415
0.14612
0.343883
0.509661
0.71372
0.814743
0.820737
0.671072
0.529948
0.377962
0.234199
0.0720371
0.0232301
0.0169224
0.014881
0.0146631
0.0437559
0.0517724
0.0521387
0.0518074
0.0519942
0.0519718
0.0519695
0.0519773
0.0614557
0.160904
0.313473
0.490567
0.576153
0.604587
0.85209
0.67152
0.547447
0.419477
0.229842
0.0750046
0.023207
0.0342427
0.0157416
0.0134141
0.053967
0.0426934
0.0518389
0.0519662
0.0519609
0.0519842
0.0519624
0.0519738
0.0519738
0.0629092
0.131546
0.41223
0.584124
0.728325
0.829909
0.749102
0.636246
0.522522
0.377964
0.227741
0.0765129
0.0169572
0.0244689
0.10835
0.30486
0.552164
0.681914
0.260183
0.318774
0.584449
0.484717
0.466677
0.318641
0.0980184
0.029837
0.0186932
0.0158482
0.0147791
0.042175
0.051785
0.0519727
0.0520052
0.0519852
0.0520372
0.0519688
0.0519563
0.0519833
0.0519615
0.0519738
0.0520094
0.0519703
0.0519664
0.05199
0.0628864
0.142568
0.363656
0.275837
0.219562
0.501981
0.712744
