1	870.041824	0.000000
2	22.754586	0.000000
3	17.670859	0.000000
4	15.497990	0.000000
5	14.217555	0.000000
6	13.371565	0.000000
7	12.771561	0.000000
8	12.322338	0.000000
9	11.971003	0.000000
10	11.686271	0.000000
11	11.448656	0.000000
12	11.245467	0.000000
13	11.068138	0.000000
14	10.910720	0.000000
15	10.768996	0.000000
16	10.639927	0.000000
17	10.521292	0.000000
18	10.411446	0.000000
19	10.309152	0.000000
20	10.213462	0.000000
21	10.123638	0.000000
22	10.039091	0.000000
23	9.959342	0.000000
24	9.883991	0.000000
25	9.812696	0.000000
26	9.745160	0.000000
27	9.681121	0.000000
28	9.620343	0.000000
29	9.562611	0.000000
30	9.507730	0.000000
31	9.455517	0.000000
32	9.405806	0.000000
33	9.358441	0.000000
34	9.313276	0.000000
35	9.270177	0.000000
36	9.229017	0.000000
37	9.189679	0.000000
38	9.152052	0.000000
39	9.116034	0.000000
40	9.081529	0.000000
41	9.048448	0.000000
42	9.016707	0.000000
43	8.986228	0.000000
44	8.956939	0.000000
45	8.928772	0.000000
46	8.901664	0.000000
47	8.875557	0.000000
48	8.850394	0.000000
49	8.826126	0.000000
50	8.802703	0.000000
51	8.780082	0.000000
52	8.758221	0.000000
53	8.737081	0.000000
54	8.716625	0.000000
55	8.696819	0.000000
56	8.677632	0.000000
57	8.659034	0.000000
58	8.640997	0.000000
59	8.623494	0.000000
60	8.606502	0.000000
61	8.589996	0.000000
62	8.573956	0.000000
63	8.558361	0.000000
64	8.543192	0.000000
65	8.528431	0.000000
66	8.514061	0.000000
67	8.500066	0.000000
68	8.486431	0.000000
69	8.473142	0.000000
70	8.460184	0.000000
71	8.447547	0.000000
72	8.435216	0.000000
73	8.423182	0.000000
74	8.411432	0.000000
75	8.399958	0.000000
76	8.388749	0.000000
77	8.377795	0.000000
78	8.367089	0.000000
79	8.356621	0.000000
80	8.346384	0.000000
81	8.336370	0.000000
82	8.326572	0.000000
83	8.316982	0.000000
84	8.307595	0.000000
85	8.298404	0.000000
86	8.289403	0.000000
87	8.280586	0.000000
88	8.271948	0.000000
89	8.263483	0.000000
90	8.255186	0.000000
91	8.247052	0.000000
92	8.239077	0.000000
93	8.231256	0.000000
94	8.223584	0.000000
95	8.216059	0.000000
96	8.208675	0.000000
97	8.201428	0.000000
98	8.194316	0.000000
99	8.187334	0.000000
100	8.180480	0.000000
101	8.173749	0.000000
102	8.167138	0.000000
103	8.160645	0.000000
104	8.154266	0.000000
105	8.147999	0.000000
106	8.141840	0.000000
107	8.135788	0.000000
108	8.129839	0.000000
109	8.123990	0.000000
110	8.118241	0.000000
111	8.112587	0.000000
112	8.107027	0.000000
113	8.101558	0.000000
114	8.096179	0.000000
115	8.090887	0.000000
116	8.085681	0.000000
117	8.080558	0.000000
118	8.075516	0.000000
119	8.070554	0.000000
120	8.065669	0.000000
121	8.060861	0.000000
122	8.056126	0.000000
123	8.051465	0.000000
124	8.046874	0.000000
125	8.042353	0.000000
126	8.037900	0.000000
127	8.033514	0.000000
128	8.029192	0.000000
129	8.024934	0.000000
130	8.020739	0.000000
131	8.016604	0.000000
132	8.012530	0.000000
133	8.008513	0.000000
134	8.004554	0.000000
135	8.000651	0.000000
136	7.996803	0.000000
137	7.993009	0.000000
138	7.989267	0.000000
139	7.985577	0.000000
140	7.981937	0.000000
141	7.978347	0.000000
142	7.974806	0.000000
143	7.971312	0.000000
144	7.967865	0.000000
145	7.964464	0.000000
146	7.961107	0.000000
147	7.957794	0.000000
148	7.954525	0.000000
149	7.951297	0.000000
150	7.948111	0.000000
151	7.944966	0.000000
152	7.941861	0.000000
153	7.938794	0.000000
154	7.935766	0.000000
155	7.932776	0.000000
156	7.929823	0.000000
157	7.926905	0.000000
158	7.924024	0.000000
159	7.921177	0.000000
160	7.918365	0.000000
161	7.915586	0.000000
162	7.912840	0.000000
163	7.910127	0.000000
164	7.907445	0.000000
165	7.904795	0.000000
166	7.902175	0.000000
167	7.899586	0.000000
168	7.897026	0.000000
169	7.894495	0.000000
170	7.891993	0.000000
171	7.889519	0.000000
172	7.887072	0.000000
173	7.884653	0.000000
174	7.882260	0.000000
175	7.879893	0.000000
176	7.877552	0.000000
177	7.875236	0.000000
178	7.872945	0.000000
179	7.870679	0.000000
180	7.868436	0.000000
181	7.866217	0.000000
182	7.864022	0.000000
183	7.861849	0.000000
184	7.859698	0.000000
185	7.857569	0.000000
186	7.855463	0.000000
187	7.853377	0.000000
188	7.851313	0.000000
189	7.849269	0.000000
190	7.847245	0.000000
191	7.845241	0.000000
192	7.843257	0.000000
193	7.841293	0.000000
194	7.839347	0.000000
195	7.837420	0.000000
196	7.835512	0.000000
197	7.833621	0.000000
198	7.831749	0.000000
199	7.829894	0.000000
200	7.828056	0.000000
201	7.826235	0.000000
202	7.824431	0.000000
203	7.822644	0.000000
204	7.820873	0.000000
205	7.819118	0.000000
206	7.817378	0.000000
207	7.815655	0.000000
208	7.813946	0.000000
209	7.812252	0.000000
210	7.810574	0.000000
211	7.808910	0.000000
212	7.807260	0.000000
213	7.805625	0.000000
214	7.804003	0.000000
215	7.802395	0.000000
216	7.800801	0.000000
217	7.799221	0.000000
218	7.797653	0.000000
219	7.796099	0.000000
220	7.794557	0.000000
221	7.793028	0.000000
222	7.791511	0.000000
223	7.790007	0.000000
224	7.788515	0.000000
225	7.787034	0.000000
226	7.785566	0.000000
227	7.784109	0.000000
228	7.782663	0.000000
229	7.781229	0.000000
230	7.779806	0.000000
231	7.778394	0.000000
232	7.776993	0.000000
233	7.775603	0.000000
234	7.774223	0.000000
235	7.772854	0.000000
236	7.771495	0.000000
237	7.770146	0.000000
238	7.768807	0.000000
239	7.767478	0.000000
240	7.766158	0.000000
241	7.764849	0.000000
242	7.763549	0.000000
243	7.762258	0.000000
244	7.760976	0.000000
245	7.759704	0.000000
246	7.758441	0.000000
247	7.757187	0.000000
248	7.755941	0.000000
249	7.754705	0.000000
250	7.753477	0.000000
251	7.752257	0.000000
252	7.751046	0.000000
253	7.749843	0.000000
254	7.748648	0.000000
255	7.747462	0.000000
256	7.746283	0.000000
257	7.745113	0.000000
258	7.743950	0.000000
259	7.742795	0.000000
260	7.741648	0.000000
261	7.740508	0.000000
262	7.739376	0.000000
263	7.738251	0.000000
264	7.737134	0.000000
265	7.736023	0.000000
266	7.734920	0.000000
267	7.733824	0.000000
268	7.732735	0.000000
269	7.731653	0.000000
270	7.730578	0.000000
271	7.729509	0.000000
272	7.728448	0.000000
273	7.727392	0.000000
274	7.726344	0.000000
275	7.725302	0.000000
276	7.724266	0.000000
277	7.723237	0.000000
278	7.722214	0.000000
279	7.721197	0.000000
280	7.720187	0.000000
281	7.719183	0.000000
282	7.718184	0.000000
283	7.717192	0.000000
284	7.716206	0.000000
285	7.715225	0.000000
286	7.714251	0.000000
287	7.713282	0.000000
288	7.712319	0.000000
289	7.711361	0.000000
290	7.710410	0.000000
291	7.709463	0.000000
292	7.708523	0.000000
