1	250.413346	0.000000
2	32.793553	0.000000
3	24.872918	0.000000
4	20.532665	0.000000
5	17.970512	0.000000
6	16.200085	0.000000
7	14.872754	0.000000
8	13.832747	0.000000
9	12.994999	0.000000
10	12.308352	0.000000
11	11.739869	0.000000
12	11.266883	0.000000
13	10.872670	0.000000
14	10.544051	0.000000
15	10.270108	0.000000
16	10.041536	0.000000
17	9.850359	0.000000
18	9.689791	0.000000
19	9.554141	0.000000
20	9.438709	0.000000
21	9.339671	0.000000
22	9.253950	0.000000
23	9.179087	0.000000
24	9.113128	0.000000
25	9.054523	0.000000
26	9.002041	0.000000
27	8.954703	0.000000
28	8.911723	0.000000
29	8.872471	0.000000
30	8.836436	0.000000
31	8.803199	0.000000
32	8.772416	0.000000
33	8.743800	0.000000
34	8.717112	0.000000
35	8.692148	0.000000
36	8.668735	0.000000
37	8.646724	0.000000
38	8.625986	0.000000
39	8.606409	0.000000
40	8.587894	0.000000
41	8.570354	0.000000
42	8.553710	0.000000
43	8.537895	0.000000
44	8.522846	0.000000
45	8.508507	0.000000
46	8.494829	0.000000
47	8.481765	0.000000
48	8.469275	0.000000
49	8.457320	0.000000
50	8.445866	0.000000
51	8.434881	0.000000
52	8.424336	0.000000
53	8.414206	0.000000
54	8.404464	0.000000
55	8.395089	0.000000
56	8.386060	0.000000
57	8.377357	0.000000
58	8.368962	0.000000
59	8.360858	0.000000
60	8.353030	0.000000
61	8.345464	0.000000
62	8.338146	0.000000
63	8.331062	0.000000
64	8.324203	0.000000
65	8.317556	0.000000
66	8.311111	0.000000
67	8.304859	0.000000
68	8.298790	0.000000
69	8.292896	0.000000
70	8.287169	0.000000
71	8.281602	0.000000
72	8.276187	0.000000
73	8.270918	0.000000
74	8.265788	0.000000
75	8.260791	0.000000
76	8.255922	0.000000
77	8.251176	0.000000
78	8.246547	0.000000
79	8.242030	0.000000
80	8.237622	0.000000
81	8.233317	0.000000
82	8.229112	0.000000
83	8.225003	0.000000
84	8.220986	0.000000
85	8.217058	0.000000
86	8.213214	0.000000
87	8.209453	0.000000
88	8.205772	0.000000
89	8.202166	0.000000
90	8.198634	0.000000
91	8.195172	0.000000
92	8.191779	0.000000
93	8.188452	0.000000
