0.0709308
0.0762626
0.121358
0.359929
0.564957
0.674465
0.644377
0.670609
0.670693
0.582907
0.33499
0.283747
0.0924063
0.0442024
0.066772
0.0220594
0.00579785
0.0542544
0.0708699
0.0709871
0.0712296
0.0713362
0.0711433
0.0712552
0.0711626
0.0736958
0.1172
0.302455
0.446856
0.479816
0.356729
0.499189
0.650962
0.542699
0.458631
0.237139
0.117455
0.0536105
0.0582834
0.0441242
0.0228171
0.0865895
0.0696265
0.0818861
0.0630101
0.0706528
0.0709788
0.0711259
0.0710807
0.0709453
0.070925
0.0708703
0.0757967
0.117173
0.339078
0.581994
0.688403
0.766757
0.693889
0.714248
0.573945
0.404258
0.263115
0.0873139
0.021416
0.056634
0.0161985
-0.014972
0.0706268
0.0709081
0.0709081
0.0709081
0.0709081
0.0709081
0.0709119
0.0750579
0.125959
0.238186
0.328818
0.381406
0.48439
0.546118
0.414403
0.440592
0.279023
0.266141
0.200678
0.0955106
0.0979174
0.0350554
0.0221081
0.0505283
0.0705796
0.0709283
0.0710273
0.0710768
0.0712182
0.0719491
0.0708324
0.0738818
0.120436
0.217246
0.229632
0.44633
0.641783
0.753054
0.754353
0.154997
0.302142
0.0856442
0.104994
0.15307
0.0639974
0.0736879
0.0220335
0.0552082
0.071679
0.0709771
0.0718318
0.071645
0.0714604
0.0710006
0.0708662
0.0736694
0.100435
0.281747
0.563749
0.690776
0.677833
0.714528
0.665463
0.590659
0.452725
0.265513
0.091859
0.0343284
0.16487
0.0876174
0.0270327
0.462665
0.121573
0.0783542
0.217827
0.220625
-0.0331534
0.492067
0.0843339
0.143687
0.698441
-0.0330401
0.603836
-0.041909
0.520794
-0.0555218
0.230865
0.2373
0.0836735
0.418199
0.298841
0.196319
0.0520194
0.016157
0.000129548
0.0608419
0.0706592
0.0709081
0.0709081
0.0709081
0.0709081
0.0709081
0.0709081
0.0758658
0.115974
0.319358
0.58856
0.680399
0.739231
0.732723
0.642974
0.57691
0.43901
0.261335
0.0939305
0.0351727
0.0505438
0.0151896
-0.000425448
0.0616682
0.0706819
0.0709081
0.0709081
0.0709182
0.0709942
0.0710819
0.0709085
0.0732804
0.103637
0.243743
0.547211
0.687102
0.759281
0.769196
0.693945
0.56922
0.409264
0.256113
0.0828664
0.0367358
0.0518891
0.0144196
0.000316425
0.062034
0.0708599
0.071164
0.0707212
0.0709132
0.0709253
0.0709071
0.0709135
0.0732659
0.108007
0.237034
0.537487
0.56898
0.631999
0.771671
0.692916
0.599946
0.46612
0.252295
0.0871502
0.034481
0.0628163
0.0317724
4.09679e-05
0.0772305
0.0598519
0.0707036
0.0709636
0.0709061
0.0709246
0.0708953
0.0709081
0.0709081
0.0736326
0.100969
0.311189
0.602733
0.700246
0.759121
0.736508
0.665782
0.560056
0.409151
0.248064
0.086862
0.0251004
0.0566787
0.0561125
0.254636
0.537917
0.66208
0.32872
0.321667
0.56853
0.560482
0.535946
0.379952
0.103724
0.0409014
0.0525487
0.0191696
0.00460375
0.0591752
0.0707009
0.0709078
0.070917
0.0709366
0.0709371
0.0709755
0.0709027
0.070924
0.0708943
0.0709081
0.0709169
0.0709381
0.0709063
0.0709201
0.0736305
0.104015
0.254211
0.321166
0.285202
0.500999
0.738028
