1	425.891059	0.000000
2	24.376648	0.000000
3	17.539688	0.000000
4	15.183169	0.000000
5	13.930884	0.000000
6	13.148311	0.000000
7	12.614681	0.000000
8	12.229422	0.000000
9	11.939023	0.000000
10	11.712053	0.000000
11	11.528816	0.000000
12	11.376436	0.000000
13	11.246262	0.000000
14	11.132371	0.000000
15	11.030657	0.000000
16	10.938247	0.000000
17	10.853110	0.000000
18	10.773803	0.000000
19	10.699287	0.000000
20	10.628807	0.000000
21	10.561808	0.000000
22	10.497870	0.000000
23	10.436677	0.000000
24	10.377977	0.000000
25	10.321571	0.000000
26	10.267295	0.000000
27	10.215011	0.000000
28	10.164600	0.000000
29	10.115957	0.000000
30	10.068989	0.000000
31	10.023610	0.000000
32	9.979744	0.000000
33	9.937318	0.000000
34	9.896265	0.000000
35	9.856523	0.000000
36	9.818033	0.000000
37	9.780739	0.000000
38	9.744590	0.000000
39	9.709535	0.000000
40	9.675528	0.000000
41	9.642525	0.000000
42	9.610483	0.000000
43	9.579364	0.000000
44	9.549128	0.000000
45	9.519741	0.000000
46	9.491169	0.000000
47	9.463379	0.000000
48	9.436340	0.000000
49	9.410023	0.000000
50	9.384401	0.000000
51	9.359448	0.000000
52	9.335137	0.000000
53	9.311446	0.000000
54	9.288352	0.000000
55	9.265833	0.000000
56	9.243868	0.000000
57	9.222437	0.000000
58	9.201523	0.000000
59	9.181107	0.000000
60	9.161172	0.000000
61	9.141702	0.000000
62	9.122681	0.000000
63	9.104095	0.000000
64	9.085928	0.000000
65	9.068168	0.000000
66	9.050802	0.000000
67	9.033816	0.000000
68	9.017200	0.000000
69	9.000942	0.000000
70	8.985030	0.000000
71	8.969455	0.000000
72	8.954206	0.000000
73	8.939273	0.000000
74	8.924648	0.000000
75	8.910322	0.000000
76	8.896286	0.000000
77	8.882531	0.000000
78	8.869050	0.000000
79	8.855836	0.000000
80	8.842881	0.000000
81	8.830178	0.000000
82	8.817720	0.000000
83	8.805502	0.000000
84	8.793516	0.000000
85	8.781756	0.000000
86	8.770218	0.000000
87	8.758894	0.000000
88	8.747781	0.000000
89	8.736872	0.000000
90	8.726162	0.000000
91	8.715648	0.000000
92	8.705323	0.000000
93	8.695185	0.000000
94	8.685227	0.000000
95	8.675446	0.000000
96	8.665838	0.000000
97	8.656399	0.000000
98	8.647125	0.000000
99	8.638013	0.000000
100	8.629058	0.000000
101	8.620258	0.000000
102	8.611608	0.000000
103	8.603106	0.000000
104	8.594749	0.000000
105	8.586533	0.000000
106	8.578456	0.000000
107	8.570514	0.000000
108	8.562705	0.000000
109	8.555026	0.000000
110	8.547474	0.000000
111	8.540047	0.000000
112	8.532743	0.000000
113	8.525559	0.000000
114	8.518492	0.000000
115	8.511540	0.000000
116	8.504702	0.000000
117	8.497974	0.000000
118	8.491356	0.000000
119	8.484844	0.000000
120	8.478437	0.000000
121	8.472133	0.000000
122	8.465930	0.000000
123	8.459826	0.000000
124	8.453820	0.000000
125	8.447910	0.000000
126	8.442093	0.000000
127	8.436369	0.000000
128	8.430736	0.000000
129	8.425192	0.000000
130	8.419736	0.000000
131	8.414367	0.000000
132	8.409082	0.000000
133	8.403881	0.000000
134	8.398762	0.000000
135	8.393724	0.000000
136	8.388766	0.000000
137	8.383886	0.000000
138	8.379083	0.000000
139	8.374356	0.000000
140	8.369705	0.000000
141	8.365127	0.000000
142	8.360621	0.000000
143	8.356187	0.000000
144	8.351824	0.000000
145	8.347530	0.000000
146	8.343305	0.000000
147	8.339148	0.000000
148	8.335057	0.000000
149	8.331032	0.000000
150	8.327072	0.000000
151	8.323176	0.000000
152	8.319344	0.000000
153	8.315573	0.000000
154	8.311865	0.000000
155	8.308217	0.000000
156	8.304629	0.000000
157	8.301101	0.000000
158	8.297631	0.000000
159	8.294218	0.000000
160	8.290863	0.000000
161	8.287565	0.000000
162	8.284322	0.000000
163	8.281134	0.000000
164	8.278001	0.000000
165	8.274922	0.000000
166	8.271896	0.000000
167	8.268922	0.000000
168	8.266000	0.000000
169	8.263130	0.000000
170	8.260310	0.000000
171	8.257541	0.000000
172	8.254821	0.000000
173	8.252150	0.000000
174	8.249528	0.000000
175	8.246953	0.000000
176	8.244426	0.000000
177	8.241946	0.000000
178	8.239511	0.000000
179	8.237123	0.000000
180	8.234779	0.000000
181	8.232480	0.000000
182	8.230225	0.000000
183	8.228013	0.000000
184	8.225844	0.000000
185	8.223718	0.000000
186	8.221633	0.000000
187	8.219589	0.000000
188	8.217586	0.000000
189	8.215624	0.000000
190	8.213700	0.000000
191	8.211816	0.000000
192	8.209970	0.000000
193	8.208162	0.000000
194	8.206392	0.000000
195	8.204658	0.000000
196	8.202960	0.000000
197	8.201298	0.000000
198	8.199670	0.000000
199	8.198077	0.000000
200	8.196518	0.000000
201	8.194992	0.000000
202	8.193499	0.000000
203	8.192038	0.000000
204	8.190608	0.000000
205	8.189209	0.000000
206	8.187840	0.000000
207	8.186501	0.000000
208	8.185191	0.000000
209	8.183909	0.000000
210	8.182655	0.000000
211	8.181428	0.000000
212	8.180227	0.000000
213	8.179053	0.000000
214	8.177904	0.000000
215	8.176779	0.000000
216	8.175678	0.000000
217	8.174601	0.000000
218	8.173546	0.000000
219	8.172514	0.000000
220	8.171503	0.000000
221	8.170513	0.000000
222	8.169544	0.000000
223	8.168594	0.000000
224	8.167663	0.000000
225	8.166750	0.000000
226	8.165856	0.000000
227	8.164978	0.000000
228	8.164118	0.000000
229	8.163273	0.000000
230	8.162444	0.000000
231	8.161630	0.000000
232	8.160830	0.000000
233	8.160044	0.000000
234	8.159271	0.000000
235	8.158511	0.000000
236	8.157763	0.000000
237	8.157026	0.000000
238	8.156301	0.000000
239	8.155587	0.000000
240	8.154882	0.000000
241	8.154188	0.000000
242	8.153502	0.000000
243	8.152825	0.000000
244	8.152157	0.000000
245	8.151497	0.000000
246	8.150844	0.000000
247	8.150198	0.000000
248	8.149559	0.000000
249	8.148926	0.000000
250	8.148299	0.000000
251	8.147678	0.000000
252	8.147062	0.000000
253	8.146452	0.000000
254	8.145846	0.000000
255	8.145245	0.000000
256	8.144648	0.000000
257	8.144055	0.000000
258	8.143466	0.000000
259	8.142881	0.000000
260	8.142299	0.000000
261	8.141721	0.000000
262	8.141146	0.000000
263	8.140574	0.000000
264	8.140006	0.000000
265	8.139440	0.000000
266	8.138877	0.000000
267	8.138317	0.000000
268	8.137760	0.000000
269	8.137206	0.000000
270	8.136654	0.000000
271	8.136106	0.000000
272	8.135561	0.000000
273	8.135019	0.000000
274	8.134480	0.000000
275	8.133944	0.000000
276	8.133412	0.000000
277	8.132884	0.000000
278	8.132359	0.000000
279	8.131839	0.000000
280	8.131322	0.000000
281	8.130810	0.000000
282	8.130302	0.000000
283	8.129800	0.000000
284	8.129302	0.000000
285	8.128810	0.000000
286	8.128324	0.000000
287	8.127844	0.000000
288	8.127370	0.000000
289	8.126902	0.000000
290	8.126442	0.000000
291	8.125989	0.000000
292	8.125544	0.000000
293	8.125106	0.000000
294	8.124678	0.000000
295	8.124258	0.000000
296	8.123847	0.000000
297	8.123446	0.000000
298	8.123055	0.000000
299	8.122675	0.000000
300	8.122305	0.000000
301	8.121947	0.000000
302	8.121601	0.000000
303	8.121266	0.000000
304	8.120945	0.000000
305	8.120636	0.000000
306	8.120341	0.000000
307	8.120060	0.000000
308	8.119793	0.000000
309	8.119541	0.000000
310	8.119305	0.000000
311	8.119084	0.000000
312	8.118879	0.000000
313	8.118691	0.000000
314	8.118520	0.000000
315	8.118367	0.000000
316	8.118231	0.000000
317	8.118114	0.000000
318	8.118016	0.000000
319	8.117937	0.000000
320	8.117878	0.000000
321	8.117838	0.000000
322	8.117820	0.000000
323	8.117822	0.000000
324	8.117845	0.000000
325	8.117891	0.000000
326	8.117958	0.000000
327	8.118048	0.000000
328	8.118161	0.000000
329	8.118297	0.000000
330	8.118457	0.000000
331	8.118642	0.000000
332	8.118850	0.000000
333	8.119084	0.000000
334	8.119342	0.000000
335	8.119627	0.000000
336	8.119937	0.000000
337	8.120273	0.000000
338	8.120637	0.000000
339	8.121027	0.000000
340	8.121444	0.000000
341	8.121890	0.000000
342	8.122363	0.000000
343	8.122865	0.000000
344	8.123396	0.000000
345	8.123956	0.000000
346	8.124545	0.000000
347	8.125164	0.000000
348	8.125814	0.000000
349	8.126494	0.000000
350	8.127205	0.000000
351	8.127947	0.000000
352	8.128721	0.000000
353	8.129526	0.000000
354	8.130365	0.000000
355	8.131235	0.000000
356	8.132140	0.000000
357	8.133077	0.000000
358	8.134049	0.000000
359	8.135055	0.000000
360	8.136096	0.000000
361	8.137172	0.000000
362	8.138283	0.000000
363	8.139431	0.000000
364	8.140615	0.000000
365	8.141836	0.000000
366	8.143095	0.000000
367	8.144392	0.000000
368	8.145727	0.000000
369	8.147101	0.000000
370	8.148515	0.000000
371	8.149968	0.000000
372	8.151463	0.000000
373	8.152998	0.000000
374	8.154575	0.000000
375	8.156194	0.000000
376	8.157856	0.000000
377	8.159561	0.000000
378	8.161311	0.000000
379	8.163105	0.000000
380	8.164944	0.000000
381	8.166828	0.000000
382	8.168759	0.000000
383	8.170737	0.000000
384	8.172762	0.000000
385	8.174835	0.000000
386	8.176957	0.000000
387	8.179127	0.000000
388	8.181347	0.000000
389	8.183617	0.000000
390	8.185936	0.000000
391	8.188306	0.000000
392	8.190727	0.000000
393	8.193199	0.000000
394	8.195722	0.000000
395	8.198296	0.000000
396	8.200921	0.000000
397	8.203596	0.000000
398	8.206322	0.000000
399	8.209098	0.000000
400	8.211923	0.000000
401	8.214796	0.000000
402	8.217716	0.000000
403	8.220683	0.000000
404	8.223695	0.000000
405	8.226749	0.000000
406	8.229844	0.000000
407	8.232978	0.000000
408	8.236148	0.000000
409	8.239352	0.000000
410	8.242585	0.000000
411	8.245844	0.000000
412	8.249126	0.000000
413	8.252425	0.000000
414	8.255738	0.000000
415	8.259057	0.000000
416	8.262379	0.000000
417	8.265695	0.000000
418	8.269001	0.000000
419	8.272287	0.000000
420	8.275548	0.000000
421	8.278773	0.000000
422	8.281955	0.000000
423	8.285084	0.000000
424	8.288151	0.000000
425	8.291144	0.000000
426	8.294054	0.000000
427	8.296870	0.000000
428	8.299579	0.000000
429	8.302171	0.000000
430	8.304632	0.000000
431	8.306952	0.000000
432	8.309116	0.000000
433	8.311113	0.000000
434	8.312930	0.000000
435	8.314555	0.000000
436	8.315974	0.000000
437	8.317176	0.000000
438	8.318148	0.000000
439	8.318880	0.000000
440	8.319359	0.000000
441	8.319575	0.000000
442	8.319518	0.000000
443	8.319179	0.000000
