1	150.063254	0.000000
2	15.358014	0.000000
3	12.033943	0.000000
4	10.752533	0.000000
5	10.066791	0.000000
6	9.634520	0.000000
7	9.339356	0.000000
8	9.128712	0.000000
9	8.974296	0.000000
10	8.859092	0.000000
11	8.772039	0.000000
12	8.705547	0.000000
13	8.654220	0.000000
14	8.614144	0.000000
15	8.582450	0.000000
16	8.557025	0.000000
17	8.536315	0.000000
18	8.519179	0.000000
19	8.504780	0.000000
20	8.492504	0.000000
21	8.481903	0.000000
22	8.472647	0.000000
23	8.464495	0.000000
24	8.457267	0.000000
25	8.450829	0.000000
26	8.445078	0.000000
27	8.439936	0.000000
28	8.435340	0.000000
29	8.431243	0.000000
30	8.427602	0.000000
31	8.424383	0.000000
32	8.421558	0.000000
33	8.419100	0.000000
34	8.416987	0.000000
35	8.415199	0.000000
36	8.413717	0.000000
37	8.412523	0.000000
38	8.411603	0.000000
39	8.410942	0.000000
40	8.410525	0.000000
41	8.410340	0.000000
42	8.410375	0.000000
43	8.410618	0.000000
44	8.411058	0.000000
45	8.411685	0.000000
46	8.412488	0.000000
47	8.413459	0.000000
48	8.414587	0.000000
49	8.415864	0.000000
50	8.417282	0.000000
51	8.418832	0.000000
52	8.420506	0.000000
53	8.422295	0.000000
54	8.424194	0.000000
55	8.426194	0.000000
56	8.428288	0.000000
57	8.430470	0.000000
58	8.432731	0.000000
59	8.435067	0.000000
60	8.437470	0.000000
61	8.439935	0.000000
62	8.442455	0.000000
63	8.445025	0.000000
64	8.447638	0.000000
65	8.450290	0.000000
66	8.452974	0.000000
67	8.455687	0.000000
68	8.458423	0.000000
69	8.461176	0.000000
70	8.463944	0.000000
71	8.466720	0.000000
72	8.469502	0.000000
73	8.472284	0.000000
74	8.475063	0.000000
75	8.477835	0.000000
76	8.480596	0.000000
77	8.483343	0.000000
78	8.486072	0.000000
79	8.488780	0.000000
80	8.491465	0.000000
81	8.494122	0.000000
82	8.496750	0.000000
83	8.499345	0.000000
84	8.501905	0.000000
85	8.504427	0.000000
86	8.506909	0.000000
87	8.509348	0.000000
88	8.511742	0.000000
89	8.514089	0.000000
90	8.516387	0.000000
91	8.518633	0.000000
92	8.520827	0.000000
93	8.522965	0.000000
94	8.525046	0.000000
95	8.527069	0.000000
