0.0002566271
0
0.8115623946
0.8963715374
0.8868396741
0.8091183271
0.670539699
0.4865014151
0.237402054
0.0233921702
4.88813502984207E-06
0
2.44406751492098E-06
0
0
0.000036661
0
0
0
0.0159230999
0.1171294916
0.2626248307
0.2318295801
0.2504044932
0
0
0
0
0.0005328067
0
0.0123229884
0.1046891879
0.3305699077
0.4733034505
0.4422637931
0.3787180377
0.677383088
0.8902613686
0.8088739203
0.6683400382
0
0.4833241273
0.2287989363
0.030047366
0
0
0
0
0.0002859559
0
0
0
0
0
0
0
0
0
0
0.0208210112
0.1330648118
0.2023785665
0.2929312679
0.4613275197
0.8369806968
0.8755969635
0.8247603592
0.7519271472
0.6314346187
0.4632827737
0.2267459196
0.0301940101
0.0452983473
0.1428655225
0.0506752959
0.0205497197
0.0264301461
0.108673018
0.3987593913
0.7072007117
0.6314346187
0.2868210991
0.087531834
0.0185064792
0.000435044
0
0
2.44406751492098E-06
2.44406751492098E-06
0.0001759729
0.0003348372
0.0004081593
4.88813502984207E-06
0
9.77627005968414E-06
0.0055431451
0.0367929924
0.0005279186
0.6087047909
0.0003055084
0.0003739423
0.0005499152
0.0005034779
0.0004937016
0.6849596973
0.0004399322
0.0004081593
0.0087497617
0.6534312264
0.0428298391
0
0.1235085078
0.3623427854
0.3418126182
0.4715926033
0.1627846728
0.511186497
0.468904129
0.0009448765
0.0005499152
0.0001881932
9.77627005968414E-06
0.0001539763
0.0001906373
9.53186330819203E-05
0.0005205864
0.0004032711
0.0003446135
0.0006305694
0.0069558161
0.0255747225
0.0219990517
0.1061067471
0.1851234499
0.2843770316
0.5194963266
0.508253616
0.4823465003
0.4400641323
0.3361912629
0.0715476324
0.0330780097
0.0006843389
0
0.0003910508
8.79864305371571E-05
2.44406751492103E-05
0.0001759729
0.0004937016
0.0001295356
0.0002053017
0.0002590712
0.000107539
6.8433890417789E-05
0.0001710847
0.0155980389
0.1022206797
0.2912204207
0.0832302752
0.2404815791
0.4002258318
0.4642604007
0.8577552706
0.7719685009
0.5402709004
0.429554642
0.1436965055
0.0236048041
0.0002370745
0.0001246474
0
9.04304980520782E-05
0.0001295356
9.77627005968414E-06
6.59898229028679E-05
3.17728776939734E-05
0.0002321864
4.88813502984207E-06
1.71084726044472E-05
0.0110227445
0.0702767173
0.1566256226
0.1511509114
0.2496712729
0.2224932422
0.348900414
0.3501224478
0.5529800515
0.6275241107
0.2733787278
0.1274434565
0.0293141458
0.0005474711
0
0.0002028576
0
0
0
7.5766092962552E-05
0
5.13254178133417E-05
5.62135528431837E-05
0
0.0256724852
0.1354355573
0.1554035889
0.5656892026
0.7001129159
0.5221848008
0.3207936376
0.344012279
0.2285300889
0.2004721938
0.2396750368
0.0186726758
0.1363643029
0.0685414294
0.1034182728
0.2873099126
0.6927807134
0.7741681616
0.8149840891
0.7929874815
0.7868773127
0.6216583487
0.4566837914
0.2184360901
0.0400191615
0.0006843389
0.000290844
0
0
0
2.44406751492098E-06
2.44406751492098E-06
0.0001124271
0
8.30982955073151E-05
0.0002004135
0.0198336079
0
0.0001197593
3.17728776939734E-05
0
6.35457553879468E-05
7.33220254476316E-06
0.0130610968
0.0948884772
0.3161499093
0.4896787029
0.6548976669
0.7771010426
0.8746193365
0.8316037482
0.7714796874
0.6346119065
0.3774960039
0.1861255175
0.0006305694
0.0476202115
0
2.44406751492098E-06
4.88813502984207E-06
0
0
2.44406751492103E-05
9.77627005968414E-06
6.8433890417789E-05
0
4.39932152685786E-05
2.44406751492098E-06
0
0
0
0.0061052807
0.0672460736
0.3620983786
0.3914271888
0.3447454992
0.2189249036
0.2239841233
0.4229556597
0.7553488418
0.2929312679
0.4676820953
0.2183383274
0.0408990258
0.0002737356
0.0003372813
0
0
4.88813502984207E-06
0
0
0
0
0
0
8.79864305371571E-05
0.0120712495
0.110774916
0.1996656516
0.392160409
0.5659336094
0.5204739536
0.3178607566
0.3198160106
0.3112617743
0.1830704331
0.2291411058
0.1100416958
0.0250003666
0.0006134609
2.68847426641313E-05
2.44406751492098E-06
0.0001613085
0
4.88813502984207E-06
0.0002884
4.88813502984207E-06
0
0
5.37694853282628E-05
0.017812364
0.1127546107
0.3425458385
0.3520777018
0.4928559907
0.6309458052
0.7565708755
0.8418688318
0.6047942828
0.5070315822
0.4427526066
0.2166274801
0.0367196703
0.3415682115
0
0.0003592779
0
0.6825156298
0
5.86576203581048E-05
2.44406751492103E-05
0.760970197
2.44406751492098E-06
3.91050802387366E-05
0.6201919082
0
0
0.0183207301
0.1267346769
0
0.3616095651
0.2050914814
0.1880318902
0.2220777507
0.2748451683
0.0312449591
0.2433166974
0
0
0
7.33220254476316E-06
0
0
0
0.0985545785
0.1278100666
0.2936644882
0.0090626023
0
0.3860502403
0.2704458468
0.5361159857
0.7800339237
0.6969356281
0.5815756414
0.2477160189
0.4789248058
0.0575675662
0
0.0004545966
2.44406751492098E-06
0.0003690542
0
5.62135528431837E-05
2.44406751492098E-06
4.88813502984207E-06
2.68847426641313E-05
4.88813502984207E-06
2.44406751492098E-06
6.35457553879468E-05
0.0001148712
4.64372827834996E-05
0.0071122365
0.0474491267
0.116494034
0.1930422286
0.2372554099
0.1699702313
0.3537885491
0.238453003
0.1264169481
0.2023541258
0.1247305416
0.0882406136
0.0236268007
0.0004814813
1.95525401193683E-05
2.44406751492103E-05
0
0.0001344237
0.000107539
0.0001417559
0.0001124271
0.0001295356
0.0001124271
0.0002346305
0.003873847
0.0386504837
0.0793930892
0.0857721054
0.1198424065
0.2184605308
0.3339916022
0.3792068512
0.3110173675
0.2675129658
0.4346871838
0.2731343211
0.0318804167
0.0003348372
0
0
0
0
2.19966076342893E-05
4.88813502984207E-06
1.46644050895262E-05
2.44406751492098E-06
2.44406751492098E-06
2.19966076342893E-05
0.0140045069
0.0859676308
0.3611207516
0.3166387228
0.162613588
0.1478025389
0.5143637848
0.878041031
0.7839444317
0.6544088534
0.4742810775
0.2353001559
0.0249905903
0.5356271722
0.2367177151
0.1638111811
0.073307361
0.0174017607
0.0002884
0.0001564203
0
0
0
0
0
0
0
0
0
0.0140020628
0.0828881057
0.1809929757
0.3706526149
0.5532244583
0.4493515889
0.8672871339
0.7668359591
0.0043504402
0.0355953993
0.1064489165
0.1539371484
0.2868210991
0.1102861025
0.3134614351
0.297819403
0.300752284
0.2464939851
0.2382574776
0.118229322
0.0274322138
0.0009077267
0.0001295356
0.0002370745
0.0003177288
0.0003177288
0.0003323932
0.0002248542
0.0004790372
0.0003519457
0.0004326
0.000435044
0.0003299491
0.000073322
0.0001515322
0.0002395186
0.0003055084
0.0005743559
0.0006623423
0.0071122365
0.0779999707
0.2097352097
0.4532620969
0.4117129492
0.5243844616
0.3958265103
0.5114309038
0.4065804074
0.0956705788
0.1084774926
0.1541326738
0.0311227557
0
0.0007014474
0.0001319796
0.0001417559
0.0008358711
0.0002297423
0.0001148712
6.8433890417789E-05
6.11016878730258E-05
0
0
0.0001124271
0.0002028576
0.0002444068
8.79864305371571E-05
0.0027006946
0.0240227396
0.131842778
0.3022187245
0.3259261794
0.3689417676
0.1141477292
0.0490377706
0.1376107774
0.5798647942
0.387272274
0.1618803678
0.0322714675
0.0003543898
0.0001295356
0.0001050949
0.0002199661
9.77627005968412E-05
6.8433890417789E-05
0.0002688474
1.95525401193683E-05
9.04304980520782E-05
0.0002224101
4.88813502984207E-05
0.0077085889
0.0860165121
0.1928467032
0.4048695601
0.3782292242
0.233711512
0.3682085474
0.5058095485
0.4244221002
0.5153414118
0.4244221002
0.1507598606
0.0250223632
0.1756404679
0.4390865053
0.0001319796
2.44406751492098E-06
0.0360842128
2.68847426641313E-05
0.000290844
0.0004643728
0.0003910508
0.0003788305
0
0.000254183
0.0001490881
2.19966076342893E-05
0.0132883951
0.1025384085
0.3080844865
0.3679641406
0.5551797123
0.4349315906
0.8157173094
0.8883061146
0.7538824012
0.5109420903
0
0.0083538228
0
4.88813502984207E-05
0
6.59898229028679E-05
0
0
0
0
0.0004374881
0.2609139835
0.4838129408
0.541737341
0
0.4615719265
0.2237397166
0.0307317049
0.0533393294
0.2341025628
0.1697502652
0.1037115609
0.1718277226
0.3408349912
0.0003348372
0.000073322
4.88813502984207E-06
0
5.86576203581048E-05
7.8210160477473E-05
5.37694853282628E-05
9.77627005968414E-06
9.53186330819203E-05
0.0003421695
0.0003568339
0.0033410403
0.0556367529
0.2511377134
0.2170185309
0.6028390288
0.7265088451
0.6184810609
0.5652003891
0.835758663
0.3826285457
0.241312562
0.0664150907
0.0238980922
0.0004814813
0
0
0
4.88813502984207E-06
2.44406751492098E-06
5.86576203581048E-05
0
0
0
0
0.0054551587
0.0811039364
0.3413238047
0.5307390371
0.5571349663
0.8457793398
0.8993044184
0.8868396741
0.8120512081
0.6720061395
0.4909007366
0.2184849714
0.0322470268
0
0
0
0
0
2.44406751492098E-06
0
0
0
0.0079090025
0.0626023453
0.33716889
0.5649559823
0.7353074881
0.7812559574
0.0290941797
0.0009091931
0.501410227
0.6314346187
2.44406751492098E-06
0.799342057
0.6905810526
0.837713917
0.2375975794
2.44406751492098E-06
0
0
0
0
0
0
0
4.39932152685786E-05
0.0101673209
0.0630422775
0.3554993963
0.5454034422
0.7054898645
0.7162437615
0.8066742596
0.8714420487
0.8240271389
0.5576237798
0.4967664987
0.2479604257
0.0430253645
0.000686783
4.39932152685786E-05
9.77627005968414E-06
0.0001124271
3.42169452088945E-05
8.30982955073151E-05
0.0002346305
